#node time(s) x y

14 503.5 32.52608463163173 62.31797683863757
0 504.0 239.63444025831245 93.08738036528668
3 504.0 245.75412414628983 87.09012132013706
4 504.0 40.3133350630453 118.63644146336637
5 504.0 72.16041598652008 29.889902093114507
6 504.0 253.6560810454226 23.184705217574752
7 504.0 255.74173267347012 17.350675291432776
8 504.0 254.74175096142108 19.861859363417512
9 504.0 246.7629238040503 110.04118894290846
10 504.0 256.28585222585616 107.23848421603707
14 504.0 32.15307067174366 63.33336048576744
0 504.5 240.1468712205509 93.27640585641745
1 504.5 237.60657711457478 103.70199521060859
2 504.5 244.328466501895 91.06049713115993
3 504.5 244.6142925598415 89.25105348269007
4 504.5 41.05523664992528 116.24994257116623
5 504.5 77.34263216492128 34.37069746759403
6 504.5 253.10476084980994 23.266731737901562
7 504.5 254.74703545014503 17.506032912439704
8 504.5 254.21036432892222 19.672942467994673
9 504.5 248.23642849749132 110.24430464305999
10 504.5 257.6030081513872 107.38350809260258
14 504.5 31.780056711855586 64.34874413289731
0 505.0 240.65930218278936 93.46543134754822
2 505.0 243.15536623992213 96.81276846520029
3 505.0 243.4744609733931 91.41198564524305
4 505.0 41.797138236805246 113.8634436789661
5 505.0 82.52484834332249 38.85149284207355
6 505.0 252.5534406541972 23.348758258228372
7 505.0 253.75233822681992 17.66139053344663
8 505.0 253.67897769642337 19.48402557257183
9 505.0 249.70993319093233 110.44742034321153
10 505.0 258.9201640769183 107.5285319691681
12 505.0 33.67104321306413 60.61156884450024
14 505.0 31.407042751967516 65.36412778002719
0 505.5 241.17173314502776 93.65445683867898
3 505.5 242.3346293869447 93.57291780779605
4 505.5 42.539039823685215 111.47694478676596
5 505.5 87.70706452172371 43.332288216553074
6 505.5 252.0021204585845 23.43078477855519
7 505.5 252.75764100349485 17.816748154453563
8 505.5 253.1475910639245 19.295108677148995
9 505.5 251.18343788437338 110.65053604336306
10 505.5 260.23732000244934 107.67355584573363
12 505.5 33.75998317760385 62.39986575212396
14 505.5 31.25433529060474 65.77981372140323
0 506.0 241.6841641072662 93.84348232980975
3 506.0 241.1947978004963 95.73384997034903
4 506.0 43.28094141056519 109.09044589456583
5 506.0 92.88928070012491 47.813083591032594
6 506.0 251.4508002629718 23.512811298882
7 506.0 251.76294378016976 17.97210577546049
8 506.0 252.61620443142561 19.106191781726153
9 506.0 252.6569425778144 110.85365174351459
10 506.0 261.55447592798043 107.81857972229915
12 506.0 33.834808125928554 63.90435503761725
0 506.5 242.19659506950467 94.03250782094052
1 506.5 237.91472284168822 103.35701356364879
3 506.5 240.22313554062058 97.57596090451507
4 506.5 44.02284299744517 106.7039470023657
5 506.5 98.0714968785261 52.293878965512114
6 506.5 250.8994800673591 23.59483781920881
7 506.5 250.76824655684467 18.12746339646742
8 506.5 251.1192824662917 19.273242937690725
9 506.5 254.13044727125543 111.05676744366612
10 506.5 262.8716318535115 107.96360359886467
0 507.0 242.70902603174312 94.22153331207129
1 507.0 238.56261045249997 102.63167709016793
4 507.0 44.764744584325136 104.31744811016556
5 507.0 103.25371305692732 56.774674339991634
6 507.0 250.3481598717464 23.676864339535626
7 507.0 249.7735493335196 18.28282101747435
8 507.0 249.3924998065774 19.525037821590168
9 507.0 255.60395196469645 111.25988314381765
10 507.0 264.1887877790425 108.1086274754302
12 507.0 33.47101470349015 63.488691447751876
13 507.0 32.360762935669634 60.37979398396257
14 507.0 31.126953572993184 65.4708327877654
0 507.5 243.22145699398155 94.41055880320205
1 507.5 239.21049806331175 101.90634061668705
4 507.5 45.50664617120511 101.93094921796543
5 507.5 108.43592923532853 61.255469714471154
6 507.5 249.79683967613366 23.75889085986244
7 507.5 248.7788521101945 18.438178638481283
8 507.5 247.66571714686307 19.77683270548961
9 507.5 257.07745665813746 111.46299884396919
10 507.5 264.7940335114311 108.17526733232515
11 507.5 128.70255307352295 36.227235839312364
12 507.5 31.958539168492933 61.760565066998154
13 507.5 32.29310182220618 58.17476947228988
14 507.5 30.714626070263023 64.47067876922227
0 508.0 243.73388795621997 94.59958429433283
1 508.0 239.85838567412344 101.18100414320617
4 508.0 46.24854775808509 99.54445032576531
5 508.0 113.61814541372975 65.73626508895067
6 508.0 249.24551948052095 23.840917380189246
7 508.0 247.7841548868694 18.593536259488207
8 508.0 245.93893448714877 20.028627589389053
9 508.0 258.5509613515785 111.66611454412072
11 508.0 130.10239996728987 36.88288357490407
12 508.0 30.492983563720998 60.08604852477023
13 508.0 32.233630019203915 56.236628394487475
0 508.5 244.24631891845846 94.78860978546359
1 508.5 240.50627328493516 100.45566766972529
4 508.5 46.99044934496506 97.15795143356519
5 508.5 118.80036159213094 70.21706046343019
6 508.5 248.69419928490825 23.92294390051606
7 508.5 246.7894576635443 18.74889388049514
8 508.5 244.21215182743447 20.280422473288496
9 508.5 260.02446604501955 111.86923024427225
11 508.5 131.50224686105685 37.53853131049578
0 509.0 244.40134282057565 94.845794989704
1 509.0 241.15416089574694 99.7303311962444
3 509.0 238.9864226038364 97.63957561451991
4 509.0 47.73235093184503 94.77145254136504
5 509.0 123.66038823715824 74.41927514556721
6 509.0 248.14287908929558 24.004970420842877
7 509.0 245.79476044021925 18.904251501502067
8 509.0 242.48536916772017 20.53221735718794
9 509.0 261.49797073846054 112.07234594442377
11 509.0 132.90209375482377 38.19417904608748
1 509.5 241.61403814642594 99.21547995094329
3 509.5 237.6184846897982 97.70994034599302
4 509.5 48.474252518725 92.38495364916491
5 509.5 123.62019200670126 74.43883219975774
6 509.5 247.59155889368282 24.086996941169687
7 509.5 244.80006321689416 19.059609122508995
8 509.5 240.75858650800583 20.78401224108738
9 509.5 262.9714754319015 112.2754616445753
11 509.5 133.52405113102284 38.4854858648226
0 510.0 242.81269755527796 94.25977565513121
1 510.0 241.4214651060553 100.07385541164037
2 510.0 242.96738333180892 97.54864514809138
3 510.0 237.53986094735745 97.7139846366494
4 510.0 49.21615410560498 89.99845475696478
5 510.0 122.57558382961625 74.9470753483035
6 510.0 247.04023869807014 24.1690234614965
7 510.0 243.80536599356907 19.214966743515923
8 510.0 239.03180384829156 21.035807124986825
9 510.0 264.0374086946903 112.42239553759234
14 510.0 31.19267392039943 63.88463385562361
0 510.5 241.1271750207157 93.63802024145393
1 510.5 241.2171487579163 100.98457551620007
2 510.5 242.76793702704938 98.32939636975539
4 510.5 49.95805569248495 87.61195586476464
5 510.5 121.53097565253125 75.45531849684927
6 510.5 246.48891850245744 24.251049981823314
7 510.5 242.81066877024398 19.370324364522855
8 510.5 237.30502118857723 21.287602008886267
14 510.5 31.8272375287234 63.10671429190846
0 511.0 239.44165248615343 93.01626482777665
1 511.0 241.01283240977736 101.89529562075978
2 511.0 242.56849072228982 99.11014759141939
3 511.0 239.15656359417235 95.4219141613864
4 511.0 50.699957279364924 85.22545697256452
5 511.0 120.48636747544623 75.96356164539503
6 511.0 245.93759830684473 24.333076502150124
7 511.0 241.81597154691886 19.525681985529783
8 511.0 235.57823852886293 21.53939689278571
14 511.0 32.461801137047374 62.32879472819332
0 511.5 238.45380985206359 93.70619786100708
1 511.5 240.8085160616384 102.8060157253195
2 511.5 242.3690444175303 99.89089881308338
3 511.5 241.50762988272663 92.08870404015721
4 511.5 51.44185886624489 82.83895808036438
5 511.5 119.44175929836123 76.4718047939408
6 511.5 245.386278111232 24.415103022476934
7 511.5 240.8212743235938 19.68103960653671
8 511.5 233.85145586914865 21.791191776685153
14 511.5 33.096364745371346 61.55087516447817
0 512.0 238.05009920237023 95.49434108329888
1 512.0 240.60419971349938 103.71673582987921
2 512.0 242.16959811277076 100.67165003474739
3 512.0 243.85869617128094 88.75549391892804
4 512.0 52.183760453124876 80.45245918816424
5 512.0 118.39715112127621 76.98004794248656
6 512.0 244.8349579156193 24.49712954280375
7 512.0 239.8265771002687 19.836397227543642
8 512.0 232.12467320943432 22.042986660584596
11 512.0 131.82916339203234 39.398544146869895
14 512.0 33.73092835369531 60.772955600763034
0 512.5 237.6463885526769 97.28248430559067
1 512.5 240.3998833653604 104.62745593443891
2 512.5 241.9701518080112 101.45240125641138
3 512.5 246.20976245983522 85.42228379769885
4 512.5 52.92566204000484 78.06596029596412
5 512.5 117.35254294419121 77.48829109103232
6 512.5 244.2836377200066 24.57915606313056
7 512.5 238.83187987694362 19.99175484855057
8 512.5 230.39789054972002 22.29478154448404
9 512.5 263.943754645485 112.45214017831844
11 512.5 129.86187165934732 40.45835003749552
14 512.5 34.365491962019284 59.99503603704788
0 513.0 237.24267790298362 99.07062752788246
1 513.0 240.19556701722144 105.53817603899861
2 513.0 241.77070550325163 102.23315247807537
3 513.0 247.80126582852793 83.37309656227755
4 513.0 53.667563626884814 75.67946140376398
5 513.0 117.01637069453014 77.6518521719902
6 513.0 243.73231752439386 24.661182583457375
7 513.0 237.83718265361856 20.1471124695575
8 513.0 228.67110789000571 22.54657642838348
9 513.0 263.2466775003004 112.67353273334233
11 513.0 127.89457992666226 41.518155928121146
12 513.0 30.838308867617666 60.49091883669398
13 513.0 32.41558338697956 56.46117297472398
14 513.0 34.819585570010325 59.90166375885955
0 513.5 236.8389672532903 100.85877075017426
1 513.5 239.99125066908246 106.44889614355833
2 513.5 241.5712591984921 103.01390369973936
3 513.5 247.484313975541 84.55010707440128
4 513.5 54.40946521376479 73.29296251156387
6 513.5 243.1809973287812 24.74320910378419
7 513.5 236.84248543029344 20.30247009056443
8 513.5 226.9443252302914 22.798371312282928
9 513.5 262.9152247261336 112.77880254034929
11 513.5 127.08236965274206 41.955704268525366
12 513.5 31.559824863164632 61.336847017683816
13 513.5 32.795753226294465 56.93033206768896
14 513.5 35.21686902038656 60.38265324766569
0 514.0 236.43525660359694 102.64691397246604
1 514.0 239.7869343209435 107.35961624811804
2 514.0 241.37181289373257 103.79465492140336
3 514.0 247.167362122554 85.72711758652503
4 514.0 55.151366800644766 70.90646361936372
6 514.0 242.62967713316846 24.825235624111
7 514.0 235.84778820696835 20.457827711571355
8 514.0 225.2175425705771 23.050166196182367
10 514.0 264.39606084067293 109.69115030355088
12 514.0 32.281340858711594 62.18277519867366
13 514.0 33.17592306560937 57.399491160653945
14 514.0 35.61415247076279 60.863642736471846
0 514.5 236.03154595390362 104.43505719475783
1 514.5 239.58261797280448 108.27033635267775
2 514.5 241.17236658897306 104.57540614306735
3 514.5 246.85041026956708 86.90412809864875
4 514.5 55.893268387524735 68.5199647271636
6 514.5 242.07835693755578 24.907262144437812
7 514.5 234.85309098364326 20.613185332578286
8 514.5 223.4907599108628 23.30196108008181
10 514.5 263.97734874909565 111.28602999279985
12 514.5 33.00285685425856 63.028703379663504
13 514.5 33.55609290492428 57.868650253618924
14 514.5 36.011435921139025 61.34463222527799
0 515.0 235.6278353042103 106.22320041704963
1 515.0 239.37830162466554 109.18105645723747
2 515.0 240.9729202842135 105.35615736473136
3 515.0 246.53345841658015 88.08113861077248
4 515.0 56.63516997440471 66.13346583496346
6 515.0 241.52703674194305 24.989288664764622
7 515.0 233.8583937603182 20.768542953585218
8 515.0 221.76397725114848 23.553755963981253
10 515.0 263.5586366575184 112.88090968204882
12 515.0 33.724372849805526 63.87463156065335
13 515.0 33.93626274423919 58.3378093465839
14 515.0 36.40871937151526 61.82562171408414
0 515.5 235.22412465451697 108.01134363934142
1 515.5 239.17398527652657 110.09177656179716
2 515.5 240.77347397945397 106.13690858639536
3 515.5 246.2165065635932 89.25814912289621
4 515.5 57.37707156128468 63.746966942763336
5 515.5 117.731429570958 76.8684274815462
6 515.5 240.97571654633035 25.071315185091436
7 515.5 232.8636965369931 20.923900574592146
8 515.5 220.03719459143417 23.805550847880696
10 515.5 263.13992456594104 114.47578937129781
11 515.5 127.163340576356 41.637196783383814
12 515.5 34.445888845352485 64.72055974164319
13 515.5 34.31643258355409 58.80696843954888
14 515.5 36.8060028218915 62.30661120289029
0 516.0 234.82041400482362 109.7994868616332
1 516.0 238.9696689283876 111.00249666635689
2 516.0 240.57402767469443 106.91765980805934
3 516.0 245.89955471060625 90.43515963501994
4 516.0 58.118973148164656 61.3604680505632
5 516.0 118.5280500243079 75.99564322189936
6 516.0 240.42439635071764 25.15334170541825
7 516.0 231.868999313668 21.079258195599074
8 516.0 218.3104119317199 24.05734573178014
9 516.0 264.2895367238641 112.28211672564456
10 516.0 262.904826208671 115.3712820081914
11 516.0 127.69641718787364 39.54028491250327
12 516.0 35.16740484089946 65.56648792263304
13 516.0 34.69660242286899 59.27612753251387
14 516.0 37.20328627226773 62.78760069169644
0 516.5 234.4167033551303 111.58763008392499
1 516.5 238.76535258024862 111.91321677091659
2 516.5 240.3745813699349 107.69841102972336
3 516.5 245.58260285761935 91.61217014714369
4 516.5 58.860874735044625 58.97396915836307
5 516.5 119.32467047765782 75.12285896225251
6 516.5 239.87307615510494 25.235368225745063
7 516.5 230.87430209034295 21.234615816606002
8 516.5 216.58362927200557 24.30914061567958
9 516.5 265.81550207380644 111.7306223456938
11 516.5 128.22949379939126 37.44337304162272
12 516.5 35.888920836446424 66.41241610362289
13 516.5 35.0767722621839 59.745286625478855
14 516.5 37.60056972264397 63.26859018050259
0 517.0 234.012992705437 113.37577330621679
1 517.0 238.56103623210964 112.82393687547629
2 517.0 240.1751350651753 108.47916225138734
3 517.0 245.26565100463242 92.78918065926742
4 517.0 59.6027763219246 56.58747026616294
5 517.0 119.39826596204136 75.04222711294341
6 517.0 239.32175595949224 25.317394746071876
7 517.0 229.8796048670178 21.38997343761293
8 517.0 214.8568466122913 24.560935499579024
11 517.0 128.7625704109089 35.346461170742174
12 517.0 36.61043683199338 67.25834428461272
13 517.0 35.456942101498804 60.21444571844383
14 517.0 37.9978531730202 63.749579669308744
0 517.5 233.60928205574368 115.16391652850858
1 517.5 238.35671988397064 113.73465698003601
2 517.5 239.97568876041578 109.25991347305133
3 517.5 244.94869915164549 93.96619117139115
4 517.5 60.34467790880458 54.2009713739628
6 517.5 238.7704357638795 25.399421266398686
7 517.5 228.88490764369274 21.545331058619862
8 517.5 213.13006395257696 24.812730383478467
11 517.5 128.89645046827536 34.81983014716999
12 517.5 37.33195282754035 68.10427246560258
13 517.5 35.83711194081371 60.68360481140881
14 517.5 38.39513662339643 64.23056915811489
0 518.0 233.2055714060503 116.95205975080037
1 518.0 238.15240353583167 114.64537708459571
2 518.0 239.77624245565625 110.04066469471533
3 518.0 244.63174729865855 95.14320168351487
4 518.0 61.086579495684546 51.81447248176267
6 518.0 238.21911556826683 25.4814477867255
7 518.0 227.89021042036765 21.70068867962679
8 518.0 211.40328129286266 25.06452526737791
12 518.0 38.053468823087314 68.9502006465924
13 518.0 36.217281780128616 61.1527639043738
14 518.0 38.79242007377266 64.71155864692103
0 518.5 232.801860756357 118.74020297309215
1 518.5 237.94808718769272 115.55609718915542
2 518.5 239.5767961508967 110.82141591637934
3 518.5 244.3147954456716 96.3202121956386
4 518.5 61.82848108256452 49.42797358956254
6 518.5 237.6677953726541 25.563474307052314
7 518.5 226.89551319704256 21.856046300633718
8 518.5 209.67649863314836 25.316320151277353
12 518.5 38.77498481863428 69.79612882758225
13 518.5 36.597451619443525 61.621922997338785
14 518.5 39.1897035241489 65.19254813572718
0 519.0 232.39815010666368 120.52834619538393
1 519.0 237.74377083955372 116.46681729371514
2 519.0 239.37734984613715 111.60216713804333
3 519.0 243.99784359268466 97.49722270776235
4 519.0 62.57038266944449 47.04147469736242
6 519.0 237.11647517704142 25.645500827379124
7 519.0 225.9008159737175 22.01140392164065
8 519.0 207.94971597343402 25.568115035176795
12 519.0 39.496500814181246 70.6420570085721
13 519.0 36.97762145875843 62.091082090303765
14 519.0 39.58698697452513 65.67353762453334
0 519.5 231.99443945697033 122.31648941767574
1 519.5 237.53945449141477 117.37753739827485
2 519.5 239.17790354137762 112.38291835970733
3 519.5 243.68089173969773 98.67423321988608
4 519.5 63.312284256324475 44.65497580516227
6 519.5 236.5651549814287 25.727527347705937
7 519.5 224.9061187503924 22.166761542647578
8 519.5 206.2229333137197 25.81990991907624
11 519.5 128.51573237559347 34.74899554450397
12 519.5 40.21801680972821 71.48798518956194
13 519.5 37.35779129807333 62.560241183268744
14 519.5 39.98427042490137 66.15452711333948
0 520.0 231.590728807277 124.10463263996752
1 520.0 237.33513814327577 118.28825750283455
2 520.0 238.97845723661806 113.16366958137132
3 520.0 243.3639398867108 99.8512437320098
4 520.0 64.05418584320444 42.26847691296214
6 520.0 236.01383478581596 25.809553868032747
7 520.0 223.9114215270673 22.322119163654506
8 520.0 204.49615065400542 26.071704802975685
11 520.0 127.90157393447188 34.63472813776115
12 520.0 40.93953280527518 72.33391337055178
13 520.0 37.73796113738824 63.02940027623373
14 520.0 40.3815538752776 66.63551660214564
0 520.5 231.18701815758368 125.89277586225933
1 520.5 237.1308217951368 119.19897760739426
2 520.5 238.77901093185852 113.94442080303531
3 520.5 243.04698803372384 101.02825424413354
4 520.5 64.79608743008441 39.88197802076202
6 520.5 235.46251459020328 25.891580388359564
7 520.5 222.9167243037422 22.477476784661434
8 520.5 202.76936799429112 26.323499686875127
11 520.5 127.2874154933503 34.52046073101833
12 520.5 41.661048800822144 73.17984155154163
13 520.5 38.11813097670314 63.49855936919871
14 520.5 40.77883732565384 67.11650609095179
0 521.0 230.78330750789036 127.6809190845511
1 521.0 236.92650544699782 120.10969771195397
2 521.0 238.57956462709896 114.7251720246993
3 521.0 242.7300361807369 102.20526475625728
4 521.0 65.53798901696439 37.495479128561875
6 521.0 234.91119439459055 25.973606908686374
7 521.0 221.92202708041714 22.632834405668365
8 521.0 201.04258533457678 26.57529457077457
10 521.0 263.7696335831162 114.37480856134428
11 521.0 126.92370221197365 35.512653450728386
12 521.0 42.38256479636911 74.02576973253147
13 521.0 38.49830081601805 63.96771846216369
14 521.0 41.17612077603007 67.59749557975793
0 521.5 230.37959685819703 129.4690623068429
1 521.5 236.72218909885885 121.02041781651369
2 521.5 238.38011832233943 115.50592324636331
3 521.5 242.41308432774997 103.38227526838101
4 521.5 66.27989060384436 35.10898023636175
6 521.5 234.35987419897785 26.055633429013184
7 521.5 220.92732985709205 22.78819202667529
8 521.5 199.31580267486248 26.82708945467401
10 521.5 264.92835612183757 113.03967165546408
11 521.5 126.3005001070951 37.47675928512407
12 521.5 43.104080791916076 74.87169791352132
13 521.5 38.87847065533296 64.43687755512867
14 521.5 41.5734042264063 68.07848506856408
0 522.0 229.9758862085037 131.2572055291347
1 522.0 236.51787275071987 121.9311379210734
2 522.0 238.18067201757992 116.2866744680273
3 522.0 242.09613247476304 104.55928578050474
4 522.0 67.02179219072433 32.72248134416162
6 522.0 233.80855400336515 26.13765994934
7 522.0 219.93263263376696 22.943549647682225
8 522.0 197.58902001514818 27.078884338573456
9 522.0 265.8487337700073 111.64973105948542
10 522.0 266.08707866055886 111.70453474958389
11 522.0 125.67729800221656 39.440865119519756
12 522.0 43.82559678746304 75.71762609451116
13 522.0 39.258640494647864 64.90603664809365
14 522.0 41.97068767678254 68.55947455737022
0 522.5 229.5721755588104 133.04534875142647
1 522.5 236.3135564025809 122.84185802563312
2 522.5 237.9812257128204 117.0674256896913
3 522.5 241.7791806217761 105.73629629262847
4 522.5 67.7636937776043 30.335982451961495
5 522.5 119.42353061671646 75.34781805801306
6 522.5 233.25723380775247 26.21968646966681
7 522.5 218.9379354104419 23.098907268689153
8 522.5 195.86223735543388 27.330679222472902
9 522.5 266.2584312183833 110.65246166477463
10 522.5 267.24580119928027 110.3693978437037
11 522.5 125.05409589733803 41.40497095391543
12 522.5 44.54711278301 76.563554275501
13 522.5 39.638810333962766 65.37519574105863
14 522.5 42.36797112715877 69.04046404617637
0 523.0 229.16846490911706 134.83349197371828
1 523.0 236.10924005444193 123.75257813019282
2 523.0 237.78177940806083 117.8481769113553
3 523.0 241.46222876878917 106.9133068047522
4 523.0 102.0126428700533 68.40955541711767
5 523.0 119.59636107348001 77.43830468046545
6 523.0 232.70591361213974 26.30171298999362
7 523.0 217.94323818711675 23.25426488969608
8 523.0 194.1354546957196 27.58247410637234
9 523.0 266.6681286667594 109.65519227006385
10 523.0 268.4045237380016 109.03426093782349
11 523.0 124.43089379245949 43.36907678831111
12 523.0 45.26862877855697 77.40948245649085
13 523.0 40.018980173277676 65.84435483402362
14 523.0 42.765254577535 69.52145353498253
0 523.5 228.7647542594237 136.62163519601006
1 523.5 235.90492370630295 124.66329823475253
2 523.5 237.5823331033013 118.62892813301929
3 523.5 241.14527691580224 108.09031731687594
4 523.5 113.23446179850183 81.61325944044202
5 523.5 119.76470245251414 79.47449325200581
6 523.5 232.15459341652704 26.38373951032044
7 523.5 216.9485409637917 23.40962251070301
8 523.5 192.40867203600527 27.83426899027178
9 523.5 267.07782611513545 108.65792287535308
10 523.5 268.7940843439836 108.58539011263215
11 523.5 123.80769168758096 45.3331826227068
12 523.5 45.99014477410394 78.25541063748071
13 523.5 40.399150012592585 66.3135139269886
14 523.5 43.162538027911246 70.00244302378869
0 524.0 228.3610436097304 138.40977841830187
1 524.0 235.700607358164 125.57401833931223
2 524.0 237.38288679854176 119.4096793546833
3 524.0 240.8283250628153 109.26732782899967
4 524.0 113.24717065511194 81.59669380678827
5 524.0 119.73237817351193 79.47616237565579
6 524.0 231.60327322091433 26.465766030647252
7 524.0 215.9538437404666 23.56498013170994
8 524.0 190.68188937629094 28.086063874171224
9 524.0 267.3809283916468 107.92012325021474
11 524.0 123.1844895827024 47.297288457102475
12 524.0 46.71166076965089 79.10133881847054
13 524.0 40.77931985190749 66.78267301995358
14 524.0 43.559821478287475 70.48343251259482
0 524.5 227.95733296003706 140.19792164059362
1 524.5 235.496291010025 126.48473844387195
2 524.5 237.18344049378223 120.1904305763473
3 524.5 240.51137320982838 110.4443383411234
4 524.5 114.01069479644471 80.60146177300794
5 524.5 118.2714178057335 79.55160175363399
6 524.5 231.0519530253016 26.54779255097406
7 524.5 214.9591465171415 23.720337752716866
8 524.5 188.95510671657667 28.33785875807067
11 524.5 122.56128747782387 49.261394291498156
12 524.5 47.433176765197864 79.94726699946038
13 524.5 41.15948969122239 67.25183211291856
14 524.5 43.95710492866371 70.96442200140098
0 525.0 227.5536223103437 141.98606486288543
1 525.0 235.291974661886 127.39545854843166
2 525.0 236.98399418902264 120.97118179801129
3 525.0 240.19442135684142 111.62134885324713
4 525.0 114.77421893777748 79.60622973922762
6 525.0 230.50063282968893 26.629819071300872
7 525.0 213.96444929381644 23.8756953737238
8 525.0 187.22832405686236 28.589653641970113
10 525.0 267.90717402274356 109.57488914109217
11 525.0 121.93808537294532 51.22550012589383
12 525.0 48.15469276074483 80.79319518045023
13 525.0 41.53965953053729 67.72099120588354
14 525.0 44.354388379039946 71.44541149020712
0 525.5 227.14991166065042 143.77420808517724
1 525.5 235.08765831374706 128.30617865299135
2 525.5 236.7845478842631 121.75193301967528
3 525.5 239.87746950385446 112.79835936537086
4 525.5 115.53774307911023 78.61099770544729
5 525.5 118.23373950548327 79.41400138062276
6 525.5 229.9493126340762 26.71184559162769
7 525.5 212.96975207049135 24.03105299473073
8 525.5 185.50154139714806 28.841448525869556
10 525.5 266.7785540476546 110.8340563219293
11 525.5 121.31488326806677 53.18960596028951
12 525.5 48.876208756291796 81.63912336144007
13 525.5 41.9198293698522 68.19015029884852
14 525.5 44.75167182941618 71.92640097901327
0 526.0 226.7462010109571 145.56235130746904
1 526.0 234.88334196560805 129.21689875755106
2 526.0 236.58510157950357 122.53268424133928
3 526.0 239.56051765086755 113.97536987749459
4 526.0 116.30126722044298 77.61576567166696
5 526.0 118.09040422684629 78.8905439084138
6 526.0 229.3979924384635 26.7938721119545
7 526.0 211.97505484716623 24.186410615737653
8 526.0 183.77475873743373 29.093243409768995
10 526.0 265.64993407256566 112.09322350276642
11 526.0 120.69168116318824 55.1537117946852
12 526.0 49.597724751838754 82.4850515424299
13 526.0 42.299999209167105 68.65930939181351
14 526.0 45.14895527979241 72.40739046781941
0 526.5 226.34249036126374 147.35049452976082
1 526.5 234.6790256174691 130.12761886211078
2 526.5 236.38565527474404 123.31343546300326
3 526.5 239.24356579788062 115.15238038961834
4 526.5 117.06479136177576 76.62053363788664
5 526.5 117.94706894820933 78.36708643620483
6 526.5 228.8466722428508 26.875898632281313
7 526.5 210.98035762384114 24.341768236744585
8 526.5 182.04797607771943 29.34503829366844
10 526.5 264.52131409747665 113.35239068360352
11 526.5 120.0684790583097 57.11781762908088
12 526.5 50.31924074738572 83.33097972341976
13 526.5 42.680169048482014 69.1284684847785
14 526.5 45.546238730168646 72.88837995662557
0 527.0 225.93877971157042 149.1386377520526
1 527.0 234.47470926933013 131.0383389666705
2 527.0 236.18620896998448 124.09418668466728
3 527.0 238.92661394489366 116.32939090174206
4 527.0 117.74592866948339 75.7326905019116
5 527.0 117.80373366957235 77.84362896399587
6 527.0 228.2953520472381 26.957925152608126
7 527.0 209.98566040051608 24.497125857751513
8 527.0 180.32119341800515 29.596833177567884
10 527.0 263.39269412238764 114.61155786444064
11 527.0 119.44527695343116 59.081923463476556
12 527.0 51.040756742932686 84.1769079044096
13 527.0 43.06033888779692 69.59762757774348
14 527.0 45.94352218054488 73.36936944543172
0 527.5 225.5350690618771 150.92678097434438
1 527.5 234.27039292119116 131.94905907123018
2 527.5 235.98676266522494 124.87493790633127
3 527.5 238.60966209190673 117.5064014138658
5 527.5 117.66039839093537 77.32017149178691
6 527.5 227.74403185162535 27.039951672934937
7 527.5 208.990963177191 24.65248347875844
8 527.5 178.59441075829082 29.848628061467327
10 527.5 262.2640741472987 115.87072504527775
11 527.5 118.82207484855262 61.04602929787224
12 527.5 51.76227273847966 85.02283608539943
13 527.5 43.44050872711182 70.06678667070845
14 527.5 46.34080563092111 73.85035893423787
0 528.0 225.13135841218374 152.71492419663616
1 528.0 234.06607657305216 132.8597791757899
2 528.0 235.78731636046538 125.65568912799526
3 528.0 238.2927102389198 118.68341192598953
5 528.0 117.51706311229842 76.79671401957793
6 528.0 227.19271165601268 27.121978193261747
7 528.0 207.9962659538659 24.80784109976537
8 528.0 176.86762809857652 30.10042294536677
10 528.0 261.84771924705825 116.33523961841571
11 528.0 118.19887274367409 63.01013513226792
12 528.0 52.48378873402662 85.86876426638929
13 528.0 43.820678566426736 70.53594576367344
14 528.0 46.738089081297346 74.33134842304402
0 528.5 224.72764776249045 154.50306741892797
1 528.5 233.8617602249132 133.7704992803496
2 528.5 235.58787005570585 126.43644034965925
3 528.5 237.97575838593286 119.86042243811326
5 528.5 117.37372783366143 76.27325654736897
6 528.5 226.64139146039997 27.20400471358856
7 528.5 207.00156873054084 24.9631987207723
8 528.5 175.1408454388622 30.35221782926621
11 528.5 117.57567063879554 64.9742409666636
12 528.5 53.205304729573584 86.71469244737912
13 528.5 44.20084840574164 71.00510485663841
14 528.5 47.13537253167358 74.81233791185016
0 529.0 224.3239371127971 156.29121064121978
1 529.0 233.6574438767742 134.68121938490933
2 529.0 235.3884237509463 127.21719157132326
3 529.0 237.65880653294593 121.03743295023699
5 529.0 117.23039255502445 75.74979907516001
6 529.0 226.09007126478724 27.286031233915374
7 529.0 206.0068715072157 25.11855634177923
8 529.0 173.4140627791479 30.604012713165655
11 529.0 116.952468533917 66.93834680105928
12 529.0 53.92682072512055 87.56062062836898
13 529.0 44.58101824505654 71.4742639496034
14 529.0 47.53265598204982 75.29332740065632
0 529.5 223.92022646310377 158.07935386351156
1 529.5 233.45312752863524 135.59193948946904
2 529.5 235.18897744618675 127.99794279298726
3 529.5 237.34185467995897 122.21444346236072
5 529.5 117.08705727638747 75.22634160295104
6 529.5 225.53875106917454 27.368057754242187
7 529.5 205.01217428389063 25.27391396278616
8 529.5 171.68728011943358 30.8558075970651
10 529.5 262.1851625837624 115.77816611216166
11 529.5 116.32926642903846 68.90245263545495
12 529.5 54.648336720667515 88.40654880935881
13 529.5 44.96118808437145 71.94342304256838
14 529.5 47.92993943242605 75.77431688946245
