#node time(s) x y

22 1002.0 96.76511110486575 247.98618005210295
23 1002.0 190.55770194436178 159.70658162030148
24 1002.0 186.6122224762539 155.07696716866207
25 1002.0 182.26978791308346 153.88359435911278
26 1002.0 79.7312496438336 85.85772654117676
27 1002.0 238.39646729136848 191.24361712203356
28 1002.0 197.82371772109906 164.0240840716041
29 1002.0 259.6669558784409 206.66271461876528
1 1002.5 117.14521808527235 248.50414236785727
2 1002.5 120.50878354185616 241.2208692722002
3 1002.5 120.04696545419367 156.9956444173425
4 1002.5 115.79188616424949 245.42819614153962
5 1002.5 122.15473687257887 243.5304561808159
6 1002.5 142.76977444829532 214.2489724096134
9 1002.5 68.73507952563989 166.52305316785234
10 1002.5 74.79611297640106 172.4709075218905
14 1002.5 72.14565685280604 169.83240834142975
15 1002.5 181.387591301336 111.76262538783469
16 1002.5 177.76664471247963 129.8962524963188
17 1002.5 96.325694311206 245.85688846138302
18 1002.5 186.48593322100072 250.18201940967424
19 1002.5 132.34734778539405 46.34415664083441
21 1002.5 270.45379514109777 254.79275371447736
22 1002.5 96.80779108199287 247.8244850373288
23 1002.5 191.76943547600595 160.5405587810496
24 1002.5 187.829897629409 155.92984133077127
25 1002.5 183.51372244669955 154.71392265605877
26 1002.5 80.06816380729452 86.08586561571934
27 1002.5 240.0245994233677 192.36984076733827
28 1002.5 199.12780398468442 164.89968245198898
29 1002.5 261.49928492053556 207.95196903597318
1 1003.0 117.1742066368081 248.55937984178865
2 1003.0 120.20740169499555 240.677420281078
3 1003.0 120.07571127839151 157.09157046749328
4 1003.0 116.12649899086153 245.13998310746894
5 1003.0 122.33637989059498 242.44447974074018
6 1003.0 141.57790437448594 215.5647995249568
9 1003.0 68.59470825893548 166.39815452109647
10 1003.0 73.56718933857952 172.7378253495603
14 1003.0 71.95212446079128 169.7323434599075
15 1003.0 181.47773004273802 111.73509134253122
16 1003.0 177.84288558687214 129.92471002658593
17 1003.0 96.25613231393956 245.67708108139334
18 1003.0 186.03971573263735 250.16191861432475
19 1003.0 132.4209637315384 46.455578429822324
21 1003.0 270.4517718908657 254.79393070644213
22 1003.0 96.85047105911998 247.66279002255467
23 1003.0 192.98116900765012 161.3745359417978
24 1003.0 189.0475727825641 156.78271549288044
25 1003.0 184.75765698031566 155.54425095300476
26 1003.0 80.40507797075543 86.3140046902619
27 1003.0 241.6527315553669 193.496064412643
28 1003.0 200.43189024826978 165.7752808323739
29 1003.0 263.33161396263023 209.24122345318105
1 1003.5 117.20319518834383 248.61461731572007
2 1003.5 120.0639795915771 240.41880285531306
3 1003.5 120.10445710258936 157.18749651764406
4 1003.5 116.46111181747361 244.85177007339837
5 1003.5 122.5180229086111 241.3585033006645
6 1003.5 140.38603430067656 216.88062664030022
9 1003.5 68.57295909899888 166.37880269284886
10 1003.5 72.74480679051669 172.91644390362407
14 1003.5 71.75859206877651 169.63227857838527
15 1003.5 181.56786878414005 111.70755729722777
16 1003.5 177.91912646126468 129.95316755685303
17 1003.5 96.18657031667314 245.49727370140369
18 1003.5 185.59349824427392 250.14181781897528
19 1003.5 132.49457967768274 46.56700021881024
21 1003.5 270.44974864063363 254.79510769840687
22 1003.5 96.8931510362471 247.50109500778055
23 1003.5 194.1929025392943 162.20851310254596
24 1003.5 190.26524793571917 157.63558965498962
25 1003.5 186.00159151393177 156.37457924995076
26 1003.5 80.74199213421636 86.54214376480448
27 1003.5 243.2808636873661 194.62228805794777
28 1003.5 201.73597651185514 166.65087921275878
29 1003.5 265.16394300472484 210.53047787038895
1 1004.0 117.23218373987956 248.66985478965148
3 1004.0 120.13320292678722 157.28342256779484
4 1004.0 116.79572464408565 244.56355703932775
5 1004.0 122.69119531903475 240.32316949127735
6 1004.0 139.19416422686717 218.19645375564363
11 1004.0 75.76264717104105 170.85266750758723
14 1004.0 71.56505967676173 169.532213696863
15 1004.0 181.65800752554208 111.68002325192431
16 1004.0 177.9953673356572 129.98162508712016
17 1004.0 96.11700831940672 245.317466321414
18 1004.0 185.14728075591051 250.12171702362582
19 1004.0 132.56819562382705 46.67842200779816
21 1004.0 270.4477253904015 254.79628469037164
22 1004.0 96.93583101337421 247.33939999300637
23 1004.0 195.40463607093844 163.04249026329413
24 1004.0 191.48292308887426 158.48846381709882
25 1004.0 187.24552604754788 157.2049075468968
26 1004.0 81.07890629767728 86.77028283934705
27 1004.0 244.90899581936532 195.7485117032525
28 1004.0 203.04006277544048 167.52647759314368
29 1004.0 266.9962720468195 211.81973228759688
1 1004.5 117.26117229141529 248.72509226358287
3 1004.5 120.16194875098506 157.3793486179456
4 1004.5 117.1303374706977 244.27534400525707
6 1004.5 138.0022941530578 219.51228087098707
11 1004.5 75.69552568450395 171.29366861893354
12 1004.5 68.84666494207049 173.76547725725607
14 1004.5 71.37152728474697 169.43214881534075
15 1004.5 181.7481462669441 111.65248920662083
16 1004.5 178.07160821004976 130.0100826173873
17 1004.5 96.04744632214027 245.13765894142432
18 1004.5 184.7010632675471 250.1016162282763
19 1004.5 132.64181156997137 46.78984379678607
21 1004.5 270.44570214016943 254.79746168233638
22 1004.5 96.97851099050132 247.17770497823224
23 1004.5 196.6163696025826 163.8764674240423
24 1004.5 192.70059824202934 159.34133797920802
25 1004.5 188.489460581164 158.0352358438428
26 1004.5 81.4158204611382 86.99842191388962
27 1004.5 246.53712795136448 196.8747353485572
28 1004.5 204.34414903902578 168.40207597352855
29 1004.5 268.8286010889142 213.10898670480475
1 1005.0 117.29016084295102 248.78032973751428
3 1005.0 120.1906945751829 157.47527466809638
4 1005.0 117.46495029730977 243.98713097118645
6 1005.0 136.81042407924838 220.8281079863305
8 1005.0 121.59876096483848 244.2436658238529
12 1005.0 68.17967135508442 174.21131744062055
14 1005.0 71.1779948927322 169.33208393381852
15 1005.0 181.83828500834613 111.62495516131739
16 1005.0 178.14784908444227 130.0385401476544
17 1005.0 95.97788432487386 244.9578515614346
18 1005.0 184.2548457791837 250.08151543292684
19 1005.0 132.71542751611574 46.901265585773984
21 1005.0 270.44367888993736 254.79863867430117
22 1005.0 97.02119096762844 247.01600996345812
23 1005.0 197.82810313422678 164.71044458479045
24 1005.0 193.91827339518443 160.1942121413172
25 1005.0 189.73339511478008 158.8655641407888
26 1005.0 81.75273462459911 87.22656098843218
27 1005.0 248.1652600833637 198.00095899386196
28 1005.0 205.64823530261114 169.27767435391345
29 1005.0 270.66093013100885 214.39824112201265
1 1005.5 117.31914939448677 248.8355672114457
3 1005.5 120.21944039938076 157.57120071824713
4 1005.5 117.79956312392181 243.69891793711582
6 1005.5 135.618554005439 222.14393510167392
8 1005.5 121.27348063899767 243.8635394599877
12 1005.5 67.93371656877291 174.37572161056767
14 1005.5 70.98446250071743 169.2320190522963
15 1005.5 181.92842374974816 111.59742111601392
16 1005.5 178.2240899588348 130.06699767792153
17 1005.5 95.90832232760744 244.77804418144495
18 1005.5 183.8086282908203 250.0614146375774
19 1005.5 132.78904346226005 47.012687374761896
21 1005.5 270.44165563970523 254.79981566626589
22 1005.5 97.06387094475555 246.85431494868396
23 1005.5 199.03983666587095 165.5444217455386
24 1005.5 195.13594854833954 161.04708630342637
25 1005.5 190.9773296483962 159.6958924377348
26 1005.5 82.08964878806003 87.45470006297475
27 1005.5 249.7933922153629 199.12718263916668
28 1005.5 206.9523215661965 170.15327273429835
29 1005.5 272.49325917310347 215.68749553922058
1 1006.0 117.3481379460225 248.89080468537708
3 1006.0 120.2481862235786 157.6671267683979
4 1006.0 118.13417595053389 243.4107049030452
6 1006.0 134.4266839316296 223.45976221701736
8 1006.0 120.94820031315685 243.48341309612243
9 1006.0 68.88914638741208 166.44965517986898
14 1006.0 70.79093010870267 169.13195417077404
15 1006.0 182.0185624911502 111.56988707071048
16 1006.0 178.30033083322735 130.0954552081887
17 1006.0 95.83876033034099 244.59823680145527
18 1006.0 183.3624108024569 250.0413138422279
19 1006.0 132.8626594084044 47.12410916374981
21 1006.0 270.43963238947316 254.80099265823065
22 1006.0 97.10655092188266 246.6926199339098
23 1006.0 200.25157019751512 166.37839890628678
24 1006.0 196.3536237014946 161.89996046553554
25 1006.0 192.2212641820123 160.52622073468083
26 1006.0 82.42656295152095 87.68283913751733
27 1006.0 251.42152434736212 200.2534062844714
28 1006.0 208.25640782978186 171.02887111468326
29 1006.0 274.32558821519814 216.97674995642845
1 1006.5 117.37712649755822 248.9460421593085
2 1006.5 120.05974738659278 240.48672907474307
3 1006.5 120.27693204777646 157.76305281854866
4 1006.5 118.46878877714593 243.12249186897458
6 1006.5 133.23481385782023 224.77558933236074
8 1006.5 120.62291998731602 243.10328673225723
9 1006.5 69.4831514879524 166.5827621712573
12 1006.5 69.09532190406037 174.05418056755826
13 1006.5 72.13790983112574 169.93385893116456
14 1006.5 70.5973977166879 169.0318892892518
15 1006.5 182.10870123255222 111.54235302540701
16 1006.5 178.3765717076199 130.1239127384558
17 1006.5 95.76919833307457 244.4184294214656
18 1006.5 182.9161933140935 250.02121304687842
19 1006.5 132.93627535454874 47.23553095273772
20 1006.5 93.21575164573669 251.3373290238248
21 1006.5 270.4376091392411 254.80216965019542
22 1006.5 97.14923089900978 246.53092491913569
23 1006.5 201.46330372915926 167.21237606703494
24 1006.5 197.5712988546497 162.75283462764475
25 1006.5 193.46519871562842 161.35654903162683
26 1006.5 82.76347711498185 87.91097821205989
27 1006.5 253.04965647936132 201.37962992977612
28 1006.5 209.5604940933672 171.90446949506816
29 1006.5 276.1579172572928 218.26600437363638
1 1007.0 117.40611504909396 249.0012796332399
2 1007.0 120.00359865057527 241.38790739138204
3 1007.0 120.3056778719743 157.85897886869944
4 1007.0 118.80340160375798 242.83427883490396
6 1007.0 132.04294378401084 226.09141644770418
8 1007.0 120.29763966147522 242.72316036839197
9 1007.0 70.07715658849271 166.71586916264562
10 1007.0 72.55665951678635 172.52933260375303
12 1007.0 70.44387144398186 173.68089197078297
13 1007.0 70.90262400827535 170.0199388220817
14 1007.0 70.40386532467313 168.93182440772955
15 1007.0 182.19883997395425 111.51481898010354
16 1007.0 178.45281258201243 130.15237026872293
17 1007.0 95.69963633580815 244.2386220414759
18 1007.0 182.4699758257301 250.00111225152895
19 1007.0 133.00989130069306 47.34695274172564
20 1007.0 93.99977063977693 250.52269665255048
21 1007.0 270.43558588900896 254.80334664216016
22 1007.0 97.16499319980514 246.4712087329627
23 1007.0 202.67503726080344 168.0463532277831
24 1007.0 198.7889740078048 163.60570878975395
25 1007.0 194.70913324924453 162.18687732857285
26 1007.0 83.10039127844277 88.13911728660247
27 1007.0 254.67778861136054 202.50585357508086
28 1007.0 210.86458035695256 172.78006787545306
29 1007.0 277.9902462993874 219.55525879084428
1 1007.5 117.4351036006297 249.0565171071713
2 1007.5 119.94744991455777 242.289085708021
3 1007.5 120.33442369617215 157.95490491885022
4 1007.5 119.13801443037005 242.54606580083333
6 1007.5 130.85107371020143 227.4072435630476
8 1007.5 120.23231271101358 242.6468185359212
9 1007.5 70.67116168903303 166.84897615403395
10 1007.5 71.69785041679799 170.7623407125282
12 1007.5 71.79242098390333 173.3076033740076
13 1007.5 69.66733818542497 170.10601871299883
14 1007.5 70.21033293265836 168.8317595262073
15 1007.5 182.28897871535628 111.4872849348001
16 1007.5 178.52905345640494 130.18082779899007
17 1007.5 95.63007433854172 244.05881466148622
18 1007.5 182.0237583373667 249.9810114561795
19 1007.5 133.0835072468374 47.45837453071355
20 1007.5 94.78378963381718 249.70806428127617
21 1007.5 270.4335626387769 254.80452363412493
23 1007.5 203.8867707924476 168.88033038853126
24 1007.5 200.00664916095988 164.45858295186312
25 1007.5 195.95306778286061 163.01720562551884
26 1007.5 83.43730544190369 88.36725636114502
27 1007.5 256.3059207433597 203.6320772203856
28 1007.5 212.1686666205379 173.65566625583796
29 1007.5 279.8225753414821 220.84451320805215
1 1008.0 117.46409215216542 249.1117545811027
2 1008.0 119.89130117854026 243.19026402465997
3 1008.0 120.36316952037 158.05083096900097
4 1008.0 119.4726272569821 242.2578527667627
6 1008.0 129.65920363639205 228.72307067839103
9 1008.0 71.26516678957333 166.98208314542222
10 1008.0 70.83904131680963 168.99534882130334
12 1008.0 73.14097052382479 172.93431477723226
13 1008.0 68.43205236257458 170.19209860391595
14 1008.0 70.20408343630226 168.82852825775691
15 1008.0 182.3791174567583 111.45975088949663
16 1008.0 178.6052943307975 130.20928532925717
17 1008.0 95.56051234127528 243.87900728149657
18 1008.0 181.5775408490033 249.96091066082997
19 1008.0 133.15712319298171 47.56979631970146
20 1008.0 95.56780862785745 248.89343191000188
21 1008.0 270.4315393885448 254.80570062608967
23 1008.0 205.09850432409178 169.71430754927943
24 1008.0 201.224324314115 165.3114571139723
25 1008.0 197.19700231647678 163.84753392246483
26 1008.0 83.77421960536462 88.5953954356876
27 1008.0 257.93405287535893 204.7583008656903
28 1008.0 213.47275288412325 174.53126463622283
29 1008.0 281.65490438357676 222.13376762526005
0 1008.5 118.97505744524611 244.0722013155069
1 1008.5 117.49308070370117 249.16699205503411
2 1008.5 119.83515244252276 244.09144234129894
3 1008.5 120.39191534456785 158.14675701915175
4 1008.5 119.80724008359417 241.9696397326921
6 1008.5 128.46733356258267 230.03889779373444
9 1008.5 71.85917189011364 167.11519013681055
10 1008.5 69.98023221682126 167.2283569300785
12 1008.5 73.9319659100924 172.71536133944252
13 1008.5 67.1967665397242 170.27817849483307
15 1008.5 182.46925619816034 111.43221684419316
16 1008.5 178.68153520519002 130.2377428595243
17 1008.5 95.49095034400887 243.69919990150686
18 1008.5 181.1313233606399 249.9408098654805
19 1008.5 133.23073913912606 47.68121810868938
20 1008.5 96.34790888524537 248.0828712892282
21 1008.5 270.4295161383127 254.80687761805441
22 1008.5 97.5061673342326 246.43225140977762
23 1008.5 206.31023785573595 170.5482847100276
24 1008.5 202.44199946727005 166.1643312760815
25 1008.5 198.4409368500929 164.67786221941086
26 1008.5 84.11113376882552 88.82353451023016
27 1008.5 259.56218500735815 205.88452451099505
28 1008.5 214.77683914770859 175.40686301660776
29 1008.5 283.4872334256714 223.42302204246798
0 1009.0 119.6367464892727 243.46168414554015
1 1009.0 117.5220692552369 249.2222295289655
2 1009.0 119.77900370650526 244.99262065793792
3 1009.0 120.42066116876569 158.2426830693025
4 1009.0 120.14185291020621 241.68142669862146
6 1009.0 127.27546348877328 231.35472490907787
7 1009.0 120.42009592826075 244.67206326274066
9 1009.0 72.45317699065396 167.24829712819889
10 1009.0 69.15288151144897 165.52609039888802
13 1009.0 65.96148071687381 170.3642583857502
15 1009.0 182.55939493956237 111.40468279888972
16 1009.0 178.75777607958258 130.26620038979144
17 1009.0 95.42138834674242 243.5193925215172
18 1009.0 180.6851058722765 249.92070907013107
19 1009.0 133.3043550852704 47.79263989767729
21 1009.0 270.42749288808056 254.80805461001918
22 1009.0 98.51741605644136 246.316780923254
23 1009.0 207.52197138738012 171.38226187077575
24 1009.0 203.65967462042516 167.0172054381907
25 1009.0 199.68487138370898 165.50819051635685
26 1009.0 84.44804793228644 89.05167358477274
27 1009.0 261.1903171393573 207.0107481562998
28 1009.0 216.08092541129398 176.28246139699263
29 1009.0 285.31956246776605 224.71227645967585
1 1009.5 117.55105780677263 249.27746700289694
2 1009.5 119.72285497048776 245.89379897457687
3 1009.5 120.44940699296353 158.33860911945328
4 1009.5 120.47646573681827 241.39321366455084
6 1009.5 126.08359341496389 232.67055202442126
7 1009.5 120.33889560299147 243.8835161130866
9 1009.5 73.04718209119427 167.3814041195872
12 1009.5 75.01719404645021 173.24614419760002
13 1009.5 64.72619489402342 170.45033827666734
15 1009.5 182.6495336809644 111.37714875358625
