#node time(s) x y

14 354.0 146.80982107728724 183.69875173256185
15 354.0 144.6826733837691 118.77035829305888
16 354.0 146.13806050167867 115.08200616759962
17 354.0 147.32664046617654 116.24450773248115
18 354.0 144.38700765107035 116.81460861434154
19 354.0 146.0211479167873 116.47571709081478
20 354.0 148.11504828766212 119.22161933261681
21 354.0 146.91844870274417 116.02281955736812
22 354.0 144.10806658444085 113.79268209106009
25 354.0 102.38895980605436 172.0516327058956
27 354.0 93.62250700016696 190.47224722036574
0 354.5 174.58855825446904 136.46077296745545
1 354.5 265.5609428541041 213.32980171880013
2 354.5 261.9027107477248 204.26231370918057
3 354.5 181.85973354498742 134.38211132633722
4 354.5 211.46140299514718 160.564037516617
5 354.5 267.17520381454875 215.91073726142804
6 354.5 213.2646871195549 163.1347880963428
7 354.5 44.259744214887824 254.00609027143975
8 354.5 34.568902304963366 265.77026242348546
9 354.5 16.326333064388916 293.84904080086363
10 354.5 39.758059545335996 264.95421451954525
11 354.5 147.37999323965522 178.99949540156715
12 354.5 148.36282248994627 184.57367942434178
13 354.5 156.77017901822745 160.34933948657056
14 354.5 147.38624253299434 181.94617344667256
15 354.5 145.87706851016267 120.29866920504813
16 354.5 147.41748884632753 116.61182708293181
17 354.5 148.70676089819753 117.58363260077718
18 354.5 145.72873287437716 118.21236179138026
19 354.5 147.27505247942065 117.84100708922726
20 354.5 149.56353665769086 120.72403191824657
21 354.5 148.1496148963699 117.5382944573677
22 354.5 145.41422846887153 115.08788978856526
23 354.5 94.06725287322554 191.7466394079583
25 354.5 101.91806684180155 173.0749712385812
0 355.0 172.83811996380595 134.83429989973993
1 355.0 265.5897982622214 213.23953653870367
2 355.0 260.38262330491756 202.90835426719644
3 355.0 180.21838984282596 132.850205483898
4 355.0 210.3773099996605 159.58528574916977
5 355.0 267.21469729822746 216.01173514376666
6 355.0 212.11377520723047 162.11326647518158
7 355.0 45.45212009237232 252.43605646427503
8 355.0 35.97748344044241 263.9989812270541
9 355.0 16.308907020797733 293.87234355124497
10 355.0 40.70983660765761 263.6824885922277
11 355.0 147.7477121523064 177.48428226877064
12 355.0 148.83264452148035 182.86347421647872
13 355.0 157.38197689439218 157.94142453742097
14 355.0 147.96266398870145 180.19359516078327
15 355.0 147.07146363655625 121.82698011703738
16 355.0 148.69691719097642 118.14164799826402
17 355.0 150.08688133021857 118.92275746907322
18 355.0 147.070458097684 119.61011496841898
19 355.0 148.52895704205403 119.20629708763971
20 355.0 151.0120250277196 122.2264445038763
21 355.0 149.38078108999568 119.05376935736727
22 355.0 146.7203903533022 116.38309748607044
23 355.0 95.48443829648957 191.54724287371738
25 355.0 101.44717387754874 174.09830977126683
29 355.0 93.59148377656398 190.21863388476729
0 355.5 171.08768167314292 133.20782683202438
1 355.5 265.6186536703387 213.14927135860725
2 355.5 258.86253586211024 201.55439482521237
3 355.5 178.57704614066444 131.3182996414588
4 355.5 209.29321700417378 158.60653398172255
5 355.5 267.2541907819062 216.1127330261053
6 355.5 210.9628632949061 161.09174485402042
7 355.5 46.644495969856806 250.86602265711034
8 355.5 37.386064575921466 262.22770003062277
9 355.5 16.29148097720655 293.8956463016263
10 355.5 41.66161366997921 262.41076266490995
11 355.5 148.1154310649576 175.96906913597414
12 355.5 149.30246655301448 181.15326900861567
13 355.5 157.99377477055694 155.5335095882714
14 355.5 148.53908544440856 178.441016874894
15 355.5 148.2658587629498 123.35529102902662
16 355.5 149.9763455356253 119.67146891359624
17 355.5 151.46700176223956 120.26188233736923
18 355.5 148.4121833209908 121.0078681454577
19 355.5 149.78286160468744 120.57158708605218
20 355.5 152.46051339774834 123.72885708950604
21 355.5 150.61194728362145 120.56924425736685
22 355.5 148.02655223773286 117.67830518357563
23 355.5 96.90162371975362 191.3478463394764
25 355.5 100.97628091329592 175.12164830395247
29 355.5 93.3581139059691 190.68070709309194
0 356.0 169.33724338247984 131.58135376430886
1 356.0 265.647509078456 213.05900617851077
2 356.0 257.342448419303 200.2004353832283
3 356.0 176.93570243850291 129.7863937990196
4 356.0 208.20912400868704 157.62778221427527
5 356.0 267.2936842655849 216.21373090844395
6 356.0 209.8119513825817 160.0702232328592
7 356.0 47.83687184734129 249.29598884994564
8 356.0 38.794645711400506 260.4564188341914
9 356.0 16.274054933615368 293.9189490520077
10 356.0 42.613390732300815 261.13903673759233
11 356.0 148.48314997760872 174.45385600317763
12 356.0 149.7722885845486 179.4430638007526
13 356.0 158.60557264672167 153.12559463912177
14 356.0 149.1155069001157 176.6884385890047
15 356.0 149.46025388934336 124.88360194101588
16 356.0 151.2557738802742 121.20128982892844
17 356.0 152.8471221942606 121.60100720566527
18 356.0 149.75390854429762 122.40562132249642
19 356.0 151.03676616732082 121.93687708446465
20 356.0 153.9090017677771 125.23126967513578
21 356.0 151.84311347724721 122.08471915736641
22 356.0 149.3327141221635 118.97351288108081
23 356.0 98.31880914301765 191.14844980523543
25 356.0 100.50538794904311 176.14498683663808
29 356.0 93.12474403537423 191.14278030141665
0 356.5 167.58680509181679 129.95488069659336
1 356.5 265.6763644865733 212.96874099841435
2 356.5 255.8223609764957 198.8464759412442
3 356.5 175.29435873634142 128.2544879565804
4 356.5 207.12503101320033 156.64903044682802
5 356.5 267.33317774926354 216.3147287907826
6 356.5 208.6610394702573 159.048701611698
7 356.5 49.02924772482579 247.72595504278095
8 356.5 40.20322684687956 258.68513763776014
9 356.5 16.256628890024185 293.942251802389
10 356.5 43.565167794622425 259.8673108102747
11 356.5 148.8508688902599 172.9386428703811
12 356.5 150.2421106160827 177.73285859288953
13 356.5 159.21737052288643 150.7176796899722
14 356.5 149.6919283558228 174.93586030311542
15 356.5 150.6546490157369 126.41191285300513
16 356.5 152.5352022249231 122.73111074426065
17 356.5 154.2272426262816 122.9401320739613
18 356.5 151.09563376760443 123.80337449953514
19 356.5 152.2906707299542 123.30216708287712
20 356.5 155.35749013780585 126.7336822607655
21 356.5 153.07427967087298 123.60019405736598
22 356.5 150.6388760065942 120.268720578586
23 356.5 99.54229303543043 190.97630687754085
25 356.5 100.0344949847903 177.16832536932372
29 356.5 92.89137416477938 191.60485350974136
0 357.0 165.83636680115373 128.3284076288778
1 357.0 265.7052198946905 212.87847581831787
2 357.0 254.30227353368844 197.4925164992601
3 357.0 173.65301503417993 126.72258211414119
4 357.0 206.04093801771361 155.6702786793808
5 357.0 267.37267123294225 216.41572667312124
6 357.0 207.51012755793292 158.0271799905368
7 357.0 50.221623602310274 246.15592123561623
8 357.0 41.6118079823586 256.9138564413288
9 357.0 16.239202846433002 293.96555455277036
10 357.0 44.51694485694403 258.59558488295704
11 357.0 149.21858780291106 171.42342973758463
12 357.0 150.7119326476168 176.0226533850265
13 357.0 159.82916839905113 148.3097647408226
14 357.0 150.2683498115299 173.18328201722613
15 357.0 151.84904414213048 127.94022376499439
16 357.0 153.81463056957196 124.26093165959286
17 357.0 155.6073630583026 124.27925694225732
18 357.0 152.43735899091126 125.20112767657386
19 357.0 153.54457529258758 124.66745708128958
20 357.0 156.8059785078346 128.23609484639525
21 357.0 154.30544586449872 125.11566895736556
22 357.0 151.94503789102484 121.56392827609116
25 357.0 99.5636020205375 178.19166390200934
29 357.0 92.65800429418451 192.06692671806604
0 357.5 164.0859285104907 126.70193456116232
1 357.5 265.7340753028078 212.78821063822144
2 357.5 252.78218609088117 196.13855705727602
3 357.5 172.01167133201844 125.19067627170199
4 357.5 204.9568450222269 154.69152691193355
5 357.5 267.41216471662096 216.5167245554599
6 357.5 206.3592156456085 157.00565836937562
7 357.5 51.41399947979477 244.5858874284515
8 357.5 43.02038911783765 255.14257524489744
9 357.5 16.22177680284182 293.9888573031517
10 357.5 45.46872191926564 257.32385895563937
11 357.5 149.58630671556222 169.90821660478812
12 357.5 151.1817546791509 174.3124481771634
13 357.5 160.44096627521589 145.901849791673
14 357.5 150.84477126723704 171.43070373133685
15 357.5 153.04343926852405 129.46853467698364
16 357.5 155.09405891422085 125.79075257492505
17 357.5 156.98748349032363 125.61838181055334
18 357.5 153.77908421421807 126.59888085361257
19 357.5 154.79847985522096 126.03274707970205
20 357.5 158.25446687786336 129.738507432025
21 357.5 155.5366120581245 126.63114385736513
22 357.5 153.25119977545552 122.85913597359634
25 357.5 99.09270905628468 179.21500243469495
29 357.5 92.42463442358965 192.52899992639072
0 358.0 162.33549021982765 125.07546149344678
1 358.0 265.21627863702486 212.24902189432422
2 358.0 251.26209864807393 194.78459761529194
3 358.0 170.37032762985694 123.65877042926279
4 358.0 203.87275202674016 153.7127751444863
5 358.0 267.4516582002997 216.61772243779853
6 358.0 205.2083037332841 155.98413674821444
7 358.0 52.606375357279255 243.01585362128685
8 358.0 44.42897025331669 253.37129404846615
9 358.0 16.204350759250637 294.0121600535331
10 358.0 46.420498981587244 256.05213302832175
11 358.0 149.9540256282134 168.39300347199162
12 358.0 151.65157671068502 172.60224296930036
13 358.0 161.05276415138061 143.4939348425234
14 358.0 151.4211927229441 169.67812544544756
15 358.0 154.23783439491763 130.9968455889729
16 358.0 156.37348725886974 127.32057349025726
17 358.0 157.8697103841253 126.47440273855264
18 358.0 155.12080943752485 127.99663403065128
19 358.0 156.05238441785434 127.3980370781145
20 358.0 159.7029552478921 131.24092001765473
21 358.0 156.76777825175023 128.1466187573647
22 358.0 154.55736165988617 124.15434367110151
24 358.0 94.24624146327612 186.33519649169614
25 358.0 98.62181609203188 180.23834096738057
27 358.0 93.22230792515894 190.3425529903761
29 358.0 92.19126455299478 192.9910731347154
0 358.5 160.5850519291646 123.44898842573126
1 358.5 263.57833244739135 210.78993996745817
2 358.5 249.7420112052666 193.43063817330784
3 358.5 168.72898392769542 122.12686458682357
4 358.5 202.78865903125347 152.73402337703908
5 358.5 267.4911516839784 216.71872032013718
6 358.5 204.05739182095974 154.96261512705323
7 358.5 53.79875123476374 241.44581981412216
8 358.5 45.83755138879574 251.6000128520348
9 358.5 16.186924715659455 294.03546280391436
10 358.5 47.37227604390885 254.7804071010041
11 358.5 150.32174454086456 166.87779033919514
12 358.5 152.12139874221913 170.89203776143728
13 358.5 161.66456202754537 141.08601989337382
14 358.5 151.99761417865125 167.92554715955828
15 358.5 155.43222952131117 132.52515650096214
16 358.5 157.6529156035186 128.85039440558947
18 358.5 156.4625346608317 129.39438720769002
19 358.5 157.30628898048772 128.76332707652696
20 358.5 161.15144361792085 132.74333260328447
21 358.5 157.99894444537603 129.66209365736427
22 358.5 155.86352354431682 125.44955136860669
24 358.5 94.80594119706183 187.5021329445418
25 358.5 98.15092312777907 181.2616795000662
27 358.5 91.40211903969745 189.75267657466745
29 358.5 91.95789468239991 193.45314634304012
0 359.0 158.8346136385015 121.82251535801574
1 359.0 261.94038625775795 209.33085804059212
2 359.0 248.22192376245937 192.07667873132374
3 359.0 167.08764022553396 120.59495874438437
4 359.0 201.70456603576676 151.75527160959183
5 359.0 267.5306451676571 216.81971820247583
6 359.0 202.9064799086353 153.94109350589207
7 359.0 54.991127112248236 239.87578600695744
8 359.0 47.246132524274785 249.82873165560346
9 359.0 16.169498672068272 294.05876555429575
10 359.0 48.32405310623046 253.50868117368645
11 359.0 150.6894634535157 165.3625772063986
12 359.0 152.5912207737532 169.18183255357422
13 359.0 162.2763599037101 138.67810494422423
14 359.0 152.57403563435835 166.172968873669
15 359.0 155.9652265516708 132.77634250645178
16 359.0 158.59673944954585 130.09846857882823
17 359.0 157.66452751511738 126.70152933698637
18 359.0 157.87671955807292 130.8213266897361
19 359.0 158.1274067651884 129.66185018259065
20 359.0 162.66722762003812 133.69288879881339
21 359.0 158.85831750213538 131.15492386210212
22 359.0 157.04922014878002 126.76234794146661
24 359.0 95.36564093084752 188.66906939738743
25 359.0 97.68003016352624 182.28501803275185
27 359.0 90.72057590363326 189.53180596862018
29 359.0 91.79244608502744 193.78073517876192
0 359.5 157.08417534783845 120.1960422903002
1 359.5 260.30244006812444 207.87177611372607
2 359.5 246.70183631965207 190.72271928933966
3 359.5 165.44629652337244 119.06305290194517
4 359.5 200.62047304028005 150.7765198421446
5 359.5 267.5701386513358 216.92071608481447
6 359.5 201.75556799631093 152.91957188473086
7 359.5 56.18350298973273 238.30575219979272
8 359.5 48.65471365975384 248.05745045917214
9 359.5 16.15207262847709 294.08206830467714
10 359.5 49.27583016855206 252.2369552463688
11 359.5 151.0571823661669 163.84736407360214
12 359.5 153.06104280528734 167.47162734571117
13 359.5 162.88815777987486 136.27018999507462
14 359.5 153.15045709006546 164.4203905877797
15 359.5 157.13487679580652 131.95321436333182
16 359.5 158.45609474549926 130.10186443986893
17 359.5 156.55970911719484 127.92450494806167
18 359.5 159.6086078649611 132.37623512488886
19 359.5 157.05094721433795 128.51380828004326
20 359.5 164.4780730074471 132.21841586692526
21 359.5 158.0875431837809 132.5484671600072
22 359.5 157.7067301342366 128.15226390182355
24 359.5 95.92534066463321 189.8360058502331
25 359.5 97.20913719927344 183.30835656543746
26 359.5 92.88217612661973 194.31643401530468
0 360.0 155.3337370571754 118.56956922258468
1 360.0 258.66449387849104 206.41269418686005
2 360.0 245.1817488768448 189.36875984735556
3 360.0 163.80495282121092 117.53114705950595
4 360.0 199.53638004479333 149.79776807469736
5 360.0 267.6096321350145 217.02171396715312
6 360.0 200.6046560839865 151.89805026356964
7 360.0 57.37587886721721 236.73571839262806
8 360.0 50.06329479523288 246.28616926274086
9 360.0 16.134646584885907 294.1053710550584
10 360.0 50.22760723087367 250.96522931905116
11 360.0 151.42490127881806 162.3321509408056
12 360.0 153.53086483682142 165.76142213784811
13 360.0 163.49995565603956 133.86227504592503
14 360.0 153.7268785457726 162.66781230189042
15 360.0 158.30452703994223 131.13008622021184
17 360.0 155.45489071927227 129.14748055913697
18 360.0 161.34049617184928 133.9311435600416
19 360.0 155.9744876634875 127.36576637749589
20 360.0 165.21886032200294 131.61523303795857
21 360.0 157.50508000307016 133.60154799369235
22 360.0 158.12320415043877 129.03265187310487
24 360.0 96.4850403984189 191.00294230307875
25 360.0 96.88088822256125 184.02170301926952
26 360.0 93.21495983313127 192.4006113099931
27 360.0 90.99850484759772 189.56373774819758
0 360.5 153.5832987665123 116.94309615486915
1 360.5 257.0265476888576 204.953612259994
2 360.5 243.6616614340375 188.0148004053715
3 360.5 162.16360911904943 115.99924121706675
4 360.5 198.45228704930662 148.8190163072501
5 360.5 267.64912561869323 217.12271184949174
6 360.5 199.45374417166215 150.8765286424085
7 360.5 58.568254744701704 235.16568458546337
8 360.5 51.47187593071193 244.5148880663095
9 360.5 16.117220541294724 294.1286738054398
10 360.5 51.17938429319527 249.69350339173351
11 360.5 151.7926201914692 160.81693780800913
12 360.5 154.00068686835556 164.05121692998506
13 360.5 163.8345810013887 132.54525613686704
14 360.5 154.30330000147967 160.91523401600114
15 360.5 159.32042196064683 130.41516164863404
16 360.5 158.45806609963498 130.10181684159815
17 360.5 154.4953052326041 130.2096910085137
18 360.5 162.477325953501 134.95180188413363
19 360.5 155.3882839123483 126.74058127954535
20 360.5 165.2035543610017 131.62769584972034
21 360.5 157.307712123579 133.48296467142865
22 360.5 158.03655426863227 128.84948194968194
24 360.5 97.0447401322046 192.1698787559244
