#node time(s) x y

4 372.5 170.07289099420734 205.63226602826438
2 373.0 145.72280212183497 210.03606118904662
3 373.0 163.85472411246678 200.98251230638547
4 373.0 169.962817960212 204.27363068162805
2 373.5 147.0146583975026 208.59994298796832
3 373.5 163.75448698942944 199.5938072852767
4 373.5 169.85274492621662 202.91499533499166
1 374.0 199.82578595423126 37.73727549680807
2 374.0 148.3065146731702 207.16382478689005
3 374.0 163.65424986639212 198.20510226416803
4 374.0 169.74267189222127 201.55635998835533
1 374.5 198.39648071231386 36.283723733195906
2 374.5 149.5983709488378 205.72770658581175
3 374.5 163.5540127433548 196.81639724305927
4 374.5 169.63259885822595 200.197724641719
1 375.0 196.9671754703965 34.83017196958376
2 375.0 150.89022722450542 204.2915883847335
3 375.0 163.4537756203175 195.4276922219506
4 375.0 169.5225258242306 198.83908929508266
0 375.5 197.17564363899183 35.223625449327955
1 375.5 195.5378702284791 33.376620205971605
2 375.5 152.18208350017304 202.8554701836552
3 375.5 163.35353849728014 194.03898720084183
4 375.5 169.41245279023528 197.48045394844632
0 376.0 197.52756396202753 34.60132353383965
1 376.0 194.10856498656173 31.923068442359448
2 376.0 153.47393977584068 201.41935198257693
3 376.0 163.25330137424282 192.65028217973313
4 376.0 169.30237975623993 196.12181860180993
0 376.5 197.87948428506326 33.97902161835135
1 376.5 193.99418340489947 31.80674650854574
2 376.5 154.7657960515083 199.98323378149863
3 376.5 163.1530642512055 191.26157715862442
4 376.5 169.19230672224458 194.7631832551736
0 377.0 198.23140460809896 33.35671970286304
2 377.0 156.05765232717587 198.54711558042032
3 377.0 163.0528271281682 189.8728721375157
4 377.0 169.08223368824923 193.40454790853724
0 377.5 198.37912037878237 33.095513398404194
2 377.5 157.3495086028435 197.11099737934202
3 377.5 162.95259000513084 188.48416711640698
4 377.5 168.97216065425388 192.0459125619009
2 378.0 158.64136487851113 195.67487917826375
3 378.0 162.85235288209353 187.09546209529825
4 378.0 168.86208762025854 190.68727721526457
2 378.5 159.93322115417874 194.23876097718548
3 378.5 162.7521157590562 185.70675707418957
4 378.5 168.75201458626321 189.3286418686282
2 379.0 161.22507742984635 192.8026427761072
3 379.0 162.65187863601886 184.3180520530808
4 379.0 168.6419415522679 187.97000652199188
2 379.5 162.51693370551396 191.3665245750289
3 379.5 162.55164151298158 182.92934703197213
4 379.5 168.53186851827252 186.61137117535552
2 380.0 163.80878998118158 189.93040637395063
3 380.0 162.45140438994423 181.54064201086334
4 380.0 168.42179548427717 185.2527358287192
0 380.5 197.79203279680013 34.077001664412286
2 380.5 165.1006462568492 188.49428817287233
3 380.5 162.35116726690694 180.15193698975466
4 380.5 168.31172245028182 183.89410048208285
0 381.0 197.10829459210453 35.22006965890861
2 381.0 166.3925025325168 187.05816997179403
3 381.0 162.2509301438696 178.76323196864593
4 381.0 168.2016494162865 182.5354651354465
0 381.5 196.42455638740896 36.36313765340495
2 381.5 167.6843588081844 185.62205177071573
3 381.5 162.15069302083225 177.37452694753722
4 381.5 168.09157638229115 181.17682978881015
0 382.0 195.74081818271338 37.506205647901275
2 382.0 168.97621508385203 184.18593356963746
3 382.0 162.05045589779496 175.98582192642849
4 382.0 167.9815033482958 179.81819444217382
0 382.5 195.05707997801778 38.64927364239761
2 382.5 170.26807135951964 182.7498153685592
3 382.5 161.95021877475762 174.59711690531975
4 382.5 167.87143031430048 178.4595590955375
0 383.0 194.90901146052656 38.89681339105347
1 383.0 194.0175478059606 31.829613010154173
2 383.0 171.55992763518725 181.3136971674809
3 383.0 161.84998165172033 173.20841188421107
4 383.0 167.7613572803051 177.10092374890112
1 383.5 194.85093406033795 32.645239658418696
2 383.5 172.85178391085486 179.8775789664026
3 383.5 161.74974452868298 171.81970686310234
4 383.5 167.65128424630979 175.74228840226476
1 384.0 195.6843203147153 33.46086630668322
2 384.0 174.14364018652248 178.4414607653243
3 384.0 161.64950740564566 170.4310018419936
4 384.0 167.54121121231444 174.3836530556284
1 384.5 196.51770656909264 34.27649295494774
2 384.5 175.4354964621901 177.00534256424604
3 384.5 161.54927028260835 169.0422968208849
4 384.5 167.4311381783191 173.02501770899207
1 385.0 197.35109282347003 35.09211960321227
2 385.0 176.7273527378577 175.56922436316773
3 385.0 161.449033159571 167.65359179977617
4 385.0 167.32106514432377 171.66638236235573
1 385.5 198.0346819336424 35.76114131048361
2 385.5 178.0192090135253 174.13310616208943
3 385.5 161.34879603653368 166.26488677866746
4 385.5 167.2109921103284 170.30774701571937
1 386.0 198.1344408052894 35.27173573081042
2 386.0 179.31106528919295 172.69698796101116
3 386.0 161.24855891349637 164.87618175755873
4 386.0 167.10091907633307 168.94911166908304
1 386.5 198.39222190072604 34.0070912499926
2 386.5 180.60292156486054 171.26086975993292
3 386.5 161.14832179045902 163.48747673645
4 386.5 166.99084604233772 167.59047632244668
0 387.0 194.96949533027777 38.61856243605363
1 387.0 198.65000299616273 32.74244676917478
2 387.0 181.89477784052815 169.82475155885462
3 387.0 161.04808466742173 162.0987717153413
4 387.0 166.88077300834237 166.23184097581034
0 387.5 195.0775046286951 38.12167474422633
1 387.5 198.90778409159938 31.477802288356955
2 387.5 183.1866341161958 168.3886333577763
3 387.5 160.9478475443844 160.71006669423258
4 387.5 166.77069997434705 164.87320562917398
0 388.0 195.18551392711237 37.624787052399036
1 388.0 198.9255664158865 31.390564245444132
2 388.0 184.47849039186337 166.952515156698
3 388.0 160.84761042134707 159.32136167312385
4 388.0 166.66062694035168 163.51457028253765
0 388.5 195.29352322552964 37.12789936057174
2 388.5 185.770346667531 165.51639695561974
3 388.5 160.74737329830975 157.93265665201514
4 388.5 166.55055390635636 162.1559349359013
0 389.0 195.4015325239469 36.63101166874444
2 389.0 187.06220294319863 164.08027875454147
3 389.0 160.6471361752724 156.5439516309064
4 389.0 166.440480872361 160.79729958926498
0 389.5 195.50954182236424 36.13412397691715
2 389.5 188.35405921886624 162.64416055346317
3 389.5 160.5468990522351 155.1552466097977
4 389.5 166.33040783836566 159.43866424262862
0 390.0 195.6175511207815 35.637236285089855
2 390.0 189.64591549453382 161.20804235238487
3 390.0 160.44666192919777 153.76654158868897
4 390.0 166.22033480437034 158.08002889599226
0 390.5 195.7255604191988 35.140348593262566
2 390.5 190.93777177020146 159.77192415130662
3 390.5 160.34642480616046 152.37783656758023
4 390.5 166.11026177037496 156.72139354935592
0 391.0 195.8335697176161 34.64346090143527
2 391.0 192.2296280458691 158.33580595022832
3 391.0 160.24618768312314 150.98913154647153
4 391.0 166.00018873637964 155.3627582027196
0 391.5 195.94157901603336 34.146573209607965
2 391.5 193.5214843215367 156.89968774915002
3 391.5 160.1459505600858 149.6004265253628
4 391.5 165.8901157023843 154.00412285608323
0 392.0 196.04958831445066 33.649685517780675
2 392.0 194.8133405972043 155.46356954807172
3 392.0 160.04571343704848 148.2117215042541
4 392.0 165.78004266838894 152.64548750944687
0 392.5 196.15759761286796 33.15279782595338
2 392.5 196.10519687287194 154.02745134699344
3 392.5 159.94547631401116 146.82301648314535
4 392.5 165.66996963439362 151.28685216281053
0 393.0 196.26560691128523 32.65591013412609
2 393.0 197.39705314853956 152.59133314591517
3 393.0 159.8452391909738 145.43431146203665
4 393.0 165.55989660039825 149.9282168161742
0 393.5 196.37361620970253 32.15902244229879
2 393.5 198.68890942420717 151.15521494483687
3 393.5 159.74500206793653 144.04560644092794
4 393.5 165.44982356640293 148.56958146953784
0 394.0 196.4816255081198 31.662134750471495
2 394.0 199.98076569987475 149.7190967437586
3 394.0 159.64476494489918 142.6569014198192
4 394.0 165.3397505324076 147.2109461229015
0 394.5 196.5896348065371 31.165247058644198
2 394.5 201.2726219755424 148.2829785426803
3 394.5 159.54452782186186 141.26819639871047
4 394.5 165.22967749841223 145.85231077626517
0 395.0 196.69764410495438 30.668359366816905
2 395.0 202.56447825121 146.84686034160202
3 395.0 159.44429069882455 139.87949137760177
4 395.0 165.1196044644169 144.4936754296288
0 395.5 196.80565340337165 30.171471674989608
2 395.5 203.85633452687762 145.41074214052372
3 395.5 159.34405357578723 138.49078635649303
4 395.5 165.00953143042153 143.13504008299248
0 396.0 196.91366270178895 29.674583983162314
2 396.0 205.14819080254523 143.97462393944542
3 396.0 159.24381645274988 137.1020813353843
4 396.0 164.8994583964262 141.7764047363561
0 396.5 197.02167200020625 29.177696291335018
2 396.5 206.44004707821284 142.53850573836715
3 396.5 159.14357932971257 135.7133763142756
4 396.5 164.78938536243086 140.41776938971978
0 397.0 197.12968129862352 28.68080859950772
2 397.0 207.73190335388045 141.10238753728888
3 397.0 159.04334220667525 134.32467129316686
4 397.0 164.67931232843551 139.05913404308342
0 397.5 197.16374777089305 28.524088659440125
1 397.5 198.60506327409303 32.8548319158011
2 397.5 209.02375962954807 139.66626933621058
3 397.5 158.94310508363793 132.93596627205815
4 397.5 164.5692392944402 137.70049869644708
1 398.0 198.15626506121583 34.905235259596054
2 398.0 210.31561590521568 138.23015113513227
3 398.0 158.84286796060059 131.54726125094945
4 398.0 164.45916626044485 136.34186334981075
1 398.5 197.7074668483386 36.955638603391016
2 398.5 211.6074721808833 136.794032934054
3 398.5 158.7426308375633 130.1585562298407
4 398.5 164.3490932264495 134.9832280031744
1 399.0 197.35576095054964 38.56246084146482
2 399.0 212.8993284565509 135.35791473297573
3 399.0 158.64239371452595 128.769851208732
4 399.0 164.23902019245415 133.62459265653803
1 399.5 197.1005278041971 38.090986360579805
2 399.5 214.19118473221852 133.92179653189743
3 399.5 158.54215659148863 127.38114618762327
4 399.5 164.1289471584588 132.2659573099017
1 400.0 196.75132641596286 37.44593086682885
2 400.0 215.48304100788613 132.48567833081913
3 400.0 158.44191946845132 125.99244116651455
4 400.0 164.01887412446345 130.90732196326536
1 400.5 196.40212502772863 36.80087537307791
2 400.5 216.77489728355374 131.04956012974085
3 400.5 158.34168234541397 124.60373614540582
4 400.5 163.90880109046813 129.548686616629
1 401.0 196.05292363949445 36.155819879326955
2 401.0 218.06675355922138 129.61344192866258
3 401.0 158.24144522237665 123.2150311242971
4 401.0 163.79872805647278 128.19005126999264
1 401.5 195.70372225126022 35.51076438557601
2 401.5 219.35860983488897 128.17732372758428
3 401.5 158.14120809933934 121.82632610318838
4 401.5 163.68865502247743 126.8314159233563
1 402.0 195.354520863026 34.865708891825065
2 402.0 220.65046611055658 126.74120552650601
3 402.0 158.040970976302 120.43762108207969
4 402.0 163.57858198848209 125.47278057671994
1 402.5 195.0053194747918 34.22065339807411
2 402.5 221.94232238622422 125.3050873254277
3 402.5 157.9407338532647 119.04891606097095
4 402.5 163.46850895448674 124.11414523008361
1 403.0 194.6561180865576 33.57559790432317
2 403.0 223.2341786618918 123.86896912434943
3 403.0 157.84049673022736 117.66021103986223
4 403.0 163.35843592049142 122.75550988344727
1 403.5 194.3069166983234 32.930542410572215
2 403.5 224.52603493755944 122.43285092327113
3 403.5 157.74025960719004 116.27150601875351
4 403.5 163.24836288649607 121.39687453681094
0 404.0 196.98869482381096 28.887831092234244
1 404.0 194.12277780546341 32.590395411005105
2 404.0 225.81789121322703 120.99673272219286
3 404.0 157.64002248415272 114.8828009976448
4 404.0 163.13828985250072 120.03823919017458
0 404.5 196.0449680391235 30.848800514783647
2 404.5 227.10974748889464 119.56061452111456
3 404.5 157.53978536111538 113.49409597653606
4 404.5 163.02821681850537 118.67960384353825
0 405.0 195.56646783661637 31.843075850638318
2 405.0 228.40160376456225 118.12449632003629
3 405.0 157.43954823807806 112.10539095542734
4 405.0 162.91814378451005 117.32096849690188
2 405.5 229.69346004022992 116.68837811895798
3 405.5 157.33931111504074 110.7166859343186
4 405.5 162.8080707505147 115.96233315026552
2 406.0 230.9853163158975 115.25225991787971
3 406.0 157.23907399200343 109.3279809132099
4 406.0 162.69799771651935 114.60369780362919
2 406.5 232.27717259156512 113.81614171680141
3 406.5 157.1388368689661 107.9392758921012
4 406.5 162.587924682524 113.24506245699286
2 407.0 233.56902886723273 112.38002351572314
3 407.0 157.03859974592876 106.55057087099247
4 407.0 162.47785164852866 111.88642711035652
2 407.5 234.86088514290034 110.94390531464484
3 407.5 156.93836262289145 105.16186584988375
4 407.5 162.36777861453334 110.52779176372016
2 408.0 236.15274141856796 109.50778711356655
3 408.0 156.83812549985413 103.77316082877502
4 408.0 162.257705580538 109.16915641708381
2 408.5 237.4445976942356 108.07166891248826
3 408.5 156.7378883768168 102.38445580766631
4 408.5 162.14763254654264 107.81052107044746
2 409.0 238.7364539699032 106.63555071140999
3 409.0 156.63765125377947 100.99575078655758
4 409.0 162.0375595125473 106.4518857238111
2 409.5 240.02831024557082 105.19943251033169
3 409.5 156.53741413074215 99.60704576544886
4 409.5 161.92748647855194 105.09325037717477
2 410.0 241.32016652123843 103.7633143092534
3 410.0 156.43717700770483 98.21834074434014
4 410.0 161.81741344455662 103.73461503053844
2 410.5 242.61202279690605 102.32719610817512
3 410.5 156.33693988466752 96.8296357232314
4 410.5 161.70734041056127 102.37597968390209
2 411.0 243.90387907257363 100.89107790709684
3 411.0 156.23670276163017 95.44093070212271
4 411.0 161.59726737656592 101.01734433726573
2 411.5 245.19573534824124 99.45495970601856
3 411.5 156.13646563859285 94.052225681014
4 411.5 161.48719434257058 99.65870899062938
2 412.0 246.48759162390886 98.01884150494027
3 412.0 156.03622851555556 92.66352065990526
4 412.0 161.37712130857525 98.30007364399304
0 412.5 195.8245847497649 32.28259399271291
1 412.5 194.13420668017216 33.48894793237994
2 412.5 247.7794478995765 96.582723303862
3 412.5 155.93599139251822 91.27481563879654
4 412.5 161.2670482745799 96.94143829735668
0 413.0 196.61180999957918 33.623070968715965
1 413.0 194.16263832269647 35.72427947009261
2 413.0 249.0713041752441 95.1466051027837
3 413.0 155.8357542694809 89.88611061768782
4 413.0 161.15697524058456 95.58280295072035
0 413.5 196.89148495677986 34.10678440963409
1 413.5 194.19788753392012 37.955715978613384
2 413.5 250.36316045091172 93.71048690170541
3 413.5 155.73551714644358 88.49740559657909
4 413.5 161.0469022065892 94.22416760408402
0 414.0 196.01763483798297 34.215618183048015
1 414.0 196.50468936174406 38.88936376762455
2 414.0 251.65501672657933 92.27436870062712
3 414.0 155.63528002340627 87.10870057547038
4 414.0 160.93682917259386 92.86553225744765
1 414.5 198.81149118956796 39.82301155663571
2 414.5 252.94687300224695 90.83825049954885
3 414.5 155.53504290036892 85.71999555436165
4 414.5 160.82675613859854 91.50689691081129
1 415.0 198.99905605856446 39.898925977685025
2 415.0 254.23872927791456 89.40213229847055
3 415.0 155.4348057773316 84.33129053325293
4 415.0 160.71668310460316 90.14826156417496
1 415.5 197.49754140233148 39.29120761104829
2 415.5 255.53058555358214 87.96601409739228
3 415.5 155.33456865429426 82.94258551214423
4 415.5 160.60661007060784 88.78962621753863
1 416.0 195.9960267460985 38.68348924441156
2 416.0 256.8224418292498 86.52989589631397
3 416.0 155.23433153125697 81.5538804910355
4 416.0 160.4965370366125 87.43099087090226
1 416.5 194.4945120898655 38.07577087777483
2 416.5 258.1142981049174 85.09377769523569
3 416.5 155.13409440821965 80.16517546992678
4 416.5 160.38646400261715 86.07235552426593
0 417.0 196.88890157625343 33.92622530615297
1 417.0 199.31696450019146 40.027595250464756
2 417.0 259.406154380585 83.6576594941574
3 417.0 155.0338572851823 78.77647044881806
4 417.0 160.2763909686218 84.71372017762958
0 417.5 194.90146354610195 33.794318055485434
1 417.5 197.90999953507918 39.89300539860812
2 417.5 260.6980106562526 82.22154129307911
3 417.5 154.933620162145 77.38776542770933
4 417.5 160.16631793462648 83.35508483099325
0 418.0 192.73659710756922 33.52476923660932
1 418.0 195.81672829853972 39.5187498070507
2 418.0 261.98986693192023 80.78542309200083
3 418.0 154.83338303910767 75.99906040660062
4 418.0 160.05624490063113 81.99644948435689
