#node time(s) x y

26 12.5 135.62694310483352 70.15327947297479
27 12.5 100.3808608243763 69.82740269061526
28 12.5 132.19875697740278 70.39693985966537
29 12.5 300.66500589034973 43.85956986466145
0 13.0 254.60644810379273 85.9835046805405
2 13.0 219.38646829657566 92.19109923693591
4 13.0 230.87645020046818 155.29456948711194
5 13.0 262.1826579222857 300.5497327195647
6 13.0 283.2814706961535 160.1381245814304
7 13.0 227.3863651646735 141.62154195866916
8 13.0 117.63967653163347 247.5346902403831
9 13.0 235.41991932888578 193.58842787162214
11 13.0 244.84563617182442 95.05048313587085
12 13.0 243.99802239893052 97.49154550251895
13 13.0 203.84165772405328 126.50025682090386
14 13.0 83.60805840318794 229.16755961643446
15 13.0 226.28674701947463 206.1650040366542
17 13.0 219.7852083348773 205.5151922968467
18 13.0 226.33579233640776 206.06664183763874
20 13.0 229.40795571923076 207.94751308239034
21 13.0 226.7223559431369 207.9367801570575
23 13.0 136.66024360639736 73.48947506813207
24 13.0 242.79288621281435 246.27443143653792
25 13.0 138.99998255339955 71.82466675990398
26 13.0 137.91148463290486 70.60592879165893
27 13.0 103.22860278268986 70.32015904757968
28 13.0 134.50820769147657 70.79203904259936
29 13.0 300.5656069076423 43.86669995668764
0 13.5 255.02643427814462 86.41840239600845
1 13.5 249.321650785202 85.53757204434274
2 13.5 219.84985700109874 92.04675271775011
4 13.5 230.34955217243765 153.10561046477358
5 13.5 262.2018771765345 300.4673823580233
6 13.5 281.6485543349791 159.69933562552876
7 13.5 227.56530550430878 141.48430146458878
8 13.5 117.71335752123139 247.44077042237708
9 13.5 235.06950878515028 192.08106755048289
11 13.5 244.6919743889148 95.21221995987105
12 13.5 243.97110572363275 97.50376645598357
13 13.5 204.0079838288791 126.3642787399734
14 13.5 83.59425939737704 229.16392754846197
15 13.5 226.31461850999256 206.10191256257679
17 13.5 219.99178269957082 205.62724374438284
20 13.5 229.3515771701688 207.95039481543603
21 13.5 226.58695459948666 207.89838560221742
23 13.5 138.9508467249667 73.88402417442717
24 13.5 242.72457222336158 246.24162551409472
25 13.5 141.2115301720143 72.23310654067446
26 13.5 140.1960261609762 71.05857811034306
27 13.5 106.07634474100341 70.8129154045441
28 13.5 136.8176584055503 71.18713822553332
29 13.5 300.46620792493485 43.87383004871383
0 14.0 255.44642045249654 86.85330011147639
1 14.0 249.4861793299326 85.78761946465032
2 14.0 220.3132457056218 91.90240619856432
4 14.0 229.82265414440712 150.91665144243524
5 14.0 262.2210964307832 300.3850319964819
6 14.0 280.0156379738047 159.26054666962716
8 14.0 117.78703851082932 247.34685060437104
9 14.0 234.71909824141477 190.57370722934363
11 14.0 244.53831260600518 95.37395678387125
13 14.0 204.17430993370493 126.22830065904293
14 14.0 83.58046039156613 229.16029548048945
15 14.0 226.34249000051045 206.03882108849936
17 14.0 220.19835706426434 205.73929519191898
20 14.0 229.29519862110683 207.9532765484817
21 14.0 226.45155325583642 207.85999104737726
23 14.0 141.2414498435361 74.27857328072228
24 14.0 242.65625823390877 246.2088195916515
25 14.0 143.42307779062912 72.64154632144496
26 14.0 142.48056768904755 71.5112274290272
27 14.0 108.92408669931696 71.30567176150852
28 14.0 139.1271091196241 71.58223740846731
29 14.0 300.3668089422274 43.880960140740015
0 14.5 255.8664066268484 87.2881978269443
1 14.5 249.65070787466323 86.0376668849579
2 14.5 220.77663441014488 91.75805967937852
4 14.5 229.2957561163766 148.72769242009687
5 14.5 262.2403156850319 300.30268163494054
6 14.5 278.38272161263023 158.8217577137255
8 14.5 117.86071950042724 247.25293078636503
9 14.5 234.36868769767926 189.0663469082043
10 14.5 244.03313656750882 95.00517534018121
11 14.5 244.3846508230956 95.53569360787144
12 14.5 244.3712404423352 95.93540300610253
13 14.5 204.3406360385308 126.09232257811246
14 14.5 83.56666138575525 229.156663412517
15 14.5 226.37036149102838 205.97572961442194
17 14.5 220.40493142895787 205.85134663945513
20 14.5 229.2388200720449 207.9561582815274
21 14.5 226.31615191218617 207.82159649253714
22 14.5 220.5062002567985 209.4803509242321
23 14.5 143.53205296210544 74.67312238701739
24 14.5 242.58794424445594 246.17601366920826
25 14.5 145.63462540924394 73.04998610221546
26 14.5 144.7651092171189 71.96387674771132
27 14.5 111.7718286576305 71.79842811847294
28 14.5 141.43655983369786 71.97733659140128
29 14.5 300.26740995951997 43.88809023276621
0 15.0 256.2863928012003 87.72309554241224
1 15.0 249.81523641939384 86.28771430526547
2 15.0 221.24002311466796 91.61371316019273
4 15.0 228.76885808834606 146.5387333977585
5 15.0 262.2595349392806 300.22033127339915
6 15.0 276.7498052514558 158.3829687578239
8 15.0 117.93440049002517 247.159010968359
9 15.0 234.0182771539438 187.55898658706505
10 15.0 245.08840849013671 95.8245096804475
11 15.0 244.230989040186 95.69743043187164
12 15.0 244.9132263098435 93.81104142181292
13 15.0 204.5069621433566 125.956344497182
14 15.0 83.55286237994436 229.15303134454447
15 15.0 226.3982329815463 205.91263814034454
17 15.0 220.61150579365136 205.96339808699125
20 15.0 229.1824415229829 207.95904001457308
21 15.0 226.18075056853593 207.78320193769702
22 15.0 220.63731419909604 209.3988085054998
23 15.0 145.82265608067482 75.0676714933125
24 15.0 242.51963025500316 246.14320774676506
25 15.0 147.84617302785873 73.45842588298595
26 15.0 147.04965074519023 72.41652606639545
27 15.0 114.61957061594406 72.29118447543738
28 15.0 143.74601054777162 72.37243577433526
29 15.0 300.1680109768125 43.895220324792405
0 15.5 256.7063789755522 88.15799325788016
1 15.5 249.97976496412446 86.53776172557305
2 15.5 221.70341181919107 91.46936664100696
4 15.5 228.24196006031553 144.34977437542017
5 15.5 262.2787541935294 300.13798091185777
6 15.5 275.11688889028136 157.94417980192225
8 15.5 118.00808147962309 247.06509115035294
9 15.5 233.6678666102083 186.0516262659258
10 15.5 246.14368041276458 96.64384402071381
11 15.5 244.07732725727635 95.85916725587184
12 15.5 245.45521217735183 91.68667983752329
13 15.5 204.6732882481824 125.82036641625152
14 15.5 83.53906337413346 229.14939927657198
15 15.5 226.42610447206422 205.84954666626714
17 15.5 220.81808015834488 206.07544953452742
20 15.5 229.12606297392097 207.9619217476188
21 15.5 226.04534922488574 207.7448073828569
22 15.5 220.76842814139357 209.31726608676752
23 15.5 148.11325919924417 75.46222059960762
24 15.5 242.45131626555036 246.11040182432183
25 15.5 150.0577206464735 73.86686566375646
26 15.5 149.33419227326158 72.8691753850796
27 15.5 117.4673125742576 72.78394083240181
28 15.5 146.05546126184538 72.76753495726925
29 15.5 300.06861199410514 43.9023504168186
0 16.0 257.126365149904 88.59289097334809
1 16.0 250.14429350885504 86.78780914588063
2 16.0 222.16680052371413 91.32502012182115
4 16.0 227.74761147919568 142.29603963120925
5 16.0 262.2979734477781 300.05563055031644
6 16.0 273.48397252910695 157.50539084602065
8 16.0 118.08176246922102 246.97117133234693
9 16.0 233.3174560664728 184.5442659447865
10 16.0 247.19895233539248 97.46317836098012
11 16.0 243.92366547436674 96.02090407987204
12 16.0 245.7861957217453 90.38936053660854
13 16.0 204.83961435300824 125.68438833532105
14 16.0 83.52526436832257 229.14576720859952
15 16.0 226.45397596258215 205.78645519218975
17 16.0 221.02465452303838 206.18750098206354
20 16.0 229.06968442485902 207.96480348066447
21 16.0 225.90994788123547 207.70641282801677
22 16.0 220.8995420836911 209.23572366803518
23 16.0 150.40386231781355 75.85676970590272
24 16.0 242.38300227609756 246.07759590187862
25 16.0 152.26926826508833 74.27530544452696
26 16.0 151.61873380133292 73.32182470376372
27 16.0 120.31505453257115 73.27669718936622
28 16.0 148.36491197591914 73.16263414020321
29 16.0 299.9692130113977 43.909480508844794
0 16.5 257.1829739869963 88.65150969803516
1 16.5 250.3088220535857 87.03785656618822
2 16.5 222.63018922823719 91.18067360263535
5 16.5 262.31719270202683 299.97328018877505
6 16.5 271.85105616793254 157.066601890119
8 16.5 118.15544345881894 246.87725151434088
9 16.5 232.96704552273732 183.03690562364724
10 16.5 248.00000547244335 98.08513212426172
11 16.5 243.77000369145713 96.18264090387223
13 16.5 205.00594045783407 125.54841025439059
14 16.5 83.51146536251167 229.142135140627
15 16.5 226.48184745310007 205.72336371811235
17 16.5 221.2312288877319 206.29955242959966
20 16.5 229.01330587579704 207.96768521371015
21 16.5 225.77454653758522 207.66801827317664
22 16.5 221.03065602598866 209.1541812493029
23 16.5 152.6944654363829 76.25131881219784
24 16.5 242.31468828664475 246.0447899794354
25 16.5 154.48081588370312 74.68374522529744
26 16.5 153.90327532940427 73.77447402244786
27 16.5 123.1627964908847 73.76945354633064
28 16.5 150.6743626899929 73.5577333231372
29 16.5 299.86981402869026 43.91661060087098
0 17.0 256.99033081713793 87.82781422073639
1 17.0 250.47335059831627 87.28790398649579
2 17.0 223.0935779327603 91.03632708344958
5 17.0 262.3364119562755 299.89092982723366
6 17.0 270.21813980675813 156.6278129342174
7 17.0 229.76778104908811 149.95186432600653
8 17.0 118.22912444841685 246.78333169633484
9 17.0 232.61663497900182 181.52954530250798
11 17.0 243.6163419085475 96.34437772787243
13 17.0 205.1722665626599 125.41243217346012
14 17.0 83.49766635670078 229.13850307265452
15 17.0 226.509718943618 205.6602722440349
16 17.0 224.5340029868326 208.66607239872627
17 17.0 221.4378032524254 206.41160387713583
20 17.0 228.9569273267351 207.97056694675587
21 17.0 225.639145193935 207.62962371833652
22 17.0 221.1617699682862 209.07263883057058
23 17.0 154.98506855495228 76.64586791849294
24 17.0 242.24637429719195 246.01198405699216
25 17.0 156.6923635023179 75.09218500606795
26 17.0 156.1878168574756 74.227123341132
27 17.0 126.01053844919826 74.26220990329506
28 17.0 152.9838134040667 73.95283250607116
29 17.0 299.7704150459828 43.92374069289717
0 17.5 256.50385035553745 85.74774174108843
1 17.5 250.6378791430469 87.53795140680336
2 17.5 223.55696663728338 90.89198056426378
5 17.5 262.3556312105243 299.8085794656923
6 17.5 268.58522344558367 156.18902397831576
7 17.5 232.49008980705645 160.41796034733358
8 17.5 118.30280543801479 246.68941187832883
9 17.5 232.26622443526634 180.0221849813687
11 17.5 243.4626801256379 96.50611455187263
13 17.5 205.33859266748573 125.27645409252965
14 17.5 83.48386735088988 229.134871004682
15 17.5 226.53759043413592 205.5971807699575
17 17.5 221.6443776171189 206.52365532467195
20 17.5 228.90054877767312 207.97344867980155
21 17.5 225.50374385028476 207.5912291634964
22 17.5 221.29288391058373 208.99109641183827
23 17.5 157.27567167352163 77.04041702478804
24 17.5 242.17806030773914 245.979178134549
25 17.5 158.9039111209327 75.50062478683844
26 17.5 158.47235838554695 74.67977265981614
27 17.5 128.8582804075118 74.75496626025948
28 17.5 155.29326411814046 74.34793168900515
29 17.5 299.6710160632754 43.93087078492336
0 18.0 256.381938854481 85.22647772677273
1 18.0 250.8024076877775 87.78799882711094
2 18.0 224.02035534180646 90.74763404507799
5 18.0 262.374850464773 299.7262291041509
6 18.0 266.9523070844093 155.75023502241416
7 18.0 235.21239856502478 170.8840563686606
8 18.0 118.37648642761272 246.59549206032275
9 18.0 231.91581389153083 178.5148246602294
11 18.0 243.30901834272828 96.66785137587283
13 18.0 205.50491877231156 125.14047601159918
14 18.0 83.470068345079 229.13123893670954
15 18.0 226.56546192465385 205.5340892958801
17 18.0 221.85095198181244 206.63570677220812
19 18.0 230.24186164510712 209.7347765985084
20 18.0 228.84417022861118 207.97633041284726
21 18.0 225.36834250663452 207.5528346086563
22 18.0 221.42399785288129 208.909553993106
23 18.0 159.566274792091 77.43496613108317
24 18.0 242.10974631828634 245.94637221210573
25 18.0 161.1154587395475 75.90906456760894
26 18.0 160.75689991361833 75.13242197850028
27 18.0 131.70602236582533 75.2477226172239
28 18.0 157.60271483221422 74.74303087193913
29 18.0 299.571617080568 43.93800087694955
1 18.5 250.9669362325081 88.03804624741852
2 18.5 224.48374404632955 90.6032875258922
5 18.5 262.39406971902173 299.6438787426095
6 18.5 265.31939072323485 155.31144606651253
7 18.5 237.93470732299312 181.35015238998758
8 18.5 118.45016741721064 246.50157224231674
9 18.5 231.56540334779532 177.00746433909015
11 18.5 243.15535655981867 96.82958819987302
13 18.5 205.67124487713738 125.0044979306687
14 18.5 83.4562693392681 229.12760686873702
15 18.5 226.59333341517177 205.4709978218027
17 18.5 222.05752634650594 206.74775821974424
19 18.5 229.68933636519066 211.6554348593018
20 18.5 228.78779167954923 207.97921214589292
21 18.5 225.23294116298428 207.51444005381617
22 18.5 221.55511179517885 208.8280115743737
23 18.5 161.85687791066036 77.82951523737827
24 18.5 242.04143232883357 245.91356628966253
25 18.5 163.3270063581623 76.31750434837943
26 18.5 163.04144144168964 75.58507129718441
27 18.5 134.5537643241389 75.74047897418833
28 18.5 159.91216554628798 75.1381300548731
29 18.5 299.4722180978606 43.94513096897575
1 19.0 251.1314647772387 88.2880936677261
2 19.0 224.9471327508526 90.45894100670641
3 19.0 257.5607297011246 84.75682451316956
5 19.0 262.4132889732704 299.5615283810681
6 19.0 263.68647436206044 154.87265711061093
7 19.0 240.65701608096145 191.8162484113146
8 19.0 118.52384840680855 246.4076524243107
9 19.0 231.21499280405982 175.5001040179509
11 19.0 243.00169477690906 96.9913250238732
13 19.0 205.8375709819632 124.86851984973825
14 19.0 83.4424703334572 229.12397480076453
15 19.0 226.6212049056897 205.4079063477253
17 19.0 222.26410071119946 206.8598096672804
20 19.0 228.73141313048728 207.98209387893863
21 19.0 225.09753981933406 207.47604549897602
22 19.0 221.68622573747635 208.74646915564136
23 19.0 164.14748102922974 78.22406434367338
24 19.0 241.97311833938073 245.88076036721927
25 19.0 165.53855397677708 76.72594412914994
26 19.0 165.325982969761 76.03772061586854
27 19.0 137.40150628245246 76.23323533115274
28 19.0 162.22161626036174 75.53322923780708
29 19.0 299.3728191151531 43.952261061001934
1 19.5 251.29599332196932 88.53814108803367
2 19.5 225.41052145537566 90.31459448752062
3 19.5 256.33709240781684 86.1763247663128
5 19.5 262.4325082275192 299.4791780195267
6 19.5 262.053558000886 154.43386815470927
7 19.5 243.3793248389298 202.2823444326416
8 19.5 118.59752939640647 246.31373260630468
9 19.5 230.86458226032437 173.9927436968116
11 19.5 242.84803299399945 97.1530618478734
13 19.5 206.003897086789 124.73254176880776
14 19.5 83.4286713276463 229.12034273279204
15 19.5 226.6490763962076 205.34481487364786
17 19.5 222.47067507589298 206.97186111481653
20 19.5 228.6750345814253 207.9849756119843
21 19.5 224.96213847568382 207.4376509441359
22 19.5 221.8173396797739 208.66492673690908
23 19.5 166.4380841477991 78.6186134499685
24 19.5 241.90480434992793 245.8479544447761
25 19.5 167.7501015953919 77.13438390992044
26 19.5 167.61052449783233 76.49036993455267
27 19.5 140.24924824076598 76.72599168811718
28 19.5 164.53106697443553 75.92832842074105
29 19.5 299.2734201324457 43.95939115302812
1 20.0 251.46052186669993 88.78818850834126
2 20.0 225.87391015989877 90.17024796833483
3 20.0 255.11345511450898 87.59582501945607
5 20.0 262.45172748176793 299.39682765798534
6 20.0 260.42064163971156 153.99507919880767
7 20.0 246.10163359689813 212.74844045396867
8 20.0 118.6712103860044 246.21981278829864
9 20.0 230.51417171658886 172.48538337567234
11 20.0 242.69437121108982 97.3147986718736
13 20.0 206.17022319161487 124.5965636878773
14 20.0 83.41487232183542 229.11671066481952
15 20.0 226.67694788672551 205.28172339957044
17 20.0 222.67724944058648 207.08391256235265
20 20.0 228.61865603236333 207.98785734503
21 20.0 224.82673713203357 207.3992563892958
22 20.0 221.94845362207144 208.5833843181768
23 20.0 168.72868726636847 79.01316255626361
24 20.0 241.83649036047512 245.81514852233283
25 20.0 169.96164921400668 77.54282369069094
26 20.0 169.89506602590367 76.94301925323681
27 20.0 143.09699019907956 77.2187480450816
28 20.0 166.8405176885093 76.32342760367504
29 20.0 299.1740211497383 43.96652124505431
1 20.5 251.62505041143055 89.03823592864883
2 20.5 226.33729886442185 90.02590144914905
3 20.5 254.67801635999828 88.10096279650553
5 20.5 262.1276184541748 298.09287709454526
6 20.5 258.78772527853715 153.55629024290604
7 20.5 248.82394235486646 223.21453647529563
8 20.5 118.74489137560234 246.1258929702926
9 20.5 230.16376117285336 170.97802305453308
11 20.5 242.5407094281802 97.4765354958738
12 20.5 244.46464926449545 89.58059818073073
13 20.5 206.3365492964407 124.46058560694684
14 20.5 83.40107331602452 229.11307859684706
15 20.5 226.70481937724344 205.21863192549304
17 20.5 222.88382380528 207.1959640098888
20 20.5 228.5622774833014 207.9907390780757
21 20.5 224.69133578838336 207.36086183445568
22 20.5 222.07956756436897 208.50184189944446
23 20.5 171.01929038493782 79.40771166255871
24 20.5 241.76817637102232 245.78234259988963
25 20.5 172.1731968326215 77.95126347146143
26 20.5 172.17960755397502 77.39566857192094
27 20.5 145.94473215739308 77.71150440204602
28 20.5 169.14996840258306 76.718526786609
29 20.5 299.07462216703084 43.973651337080504
1 21.0 251.7671095798765 89.2541348090474
2 21.0 226.8006875689449 89.88155492996324
