#node time(s) x y

5 912.0 12.474502671795662 199.233821887986
8 912.0 158.4889360966376 166.5559846889742
9 912.0 33.646817676205835 18.95176345367811
10 912.0 42.512866850093744 18.09630816330403
11 912.0 78.38062757872665 38.78300240277302
12 912.0 96.60523292306274 213.23540069914043
13 912.0 190.82172738860186 69.92049238582993
14 912.0 76.67936305422364 34.83682737136672
1 912.5 10.882472667006066 199.22763640273254
2 912.5 14.14953367138739 201.5533273043522
4 912.5 13.555343196790371 201.38712030863482
5 912.5 12.538799909881833 199.2021147650901
8 912.5 158.5078139610083 166.53583899025804
9 912.5 32.90814745238719 18.97215213608191
10 912.5 51.00271331447001 16.3539969530078
11 912.5 81.09788382956962 39.69881364924649
12 912.5 96.61279070237923 213.35603076370205
13 912.5 192.19305563066015 70.41667508580542
14 912.5 76.85919524385014 34.89735240889342
1 913.0 10.808432934794578 199.26118641161275
5 913.0 12.603097147968008 199.17040764219428
8 913.0 158.52669182537903 166.51569329154188
9 913.0 32.169477228568546 18.99254081848571
10 913.0 59.49255977884627 14.611685742711575
11 913.0 83.8151400804126 40.61462489571995
12 913.0 96.62034848169571 213.4766608282637
13 913.0 193.5643838727185 70.91285778578091
14 913.0 77.0390274334766 34.95787744642012
1 913.5 10.734393202583085 199.294736420493
5 913.5 12.667394386054179 199.1387005192984
8 913.5 158.54556968974975 166.49554759282574
9 913.5 31.4308070047499 19.01292950088951
10 913.5 48.65157461406264 16.836504538023597
11 913.5 86.53239633125558 41.530436142193416
12 913.5 96.62790626101221 213.59729089282533
13 913.5 194.93571211477683 71.4090404857564
14 913.5 77.21885962310309 35.018402483946815
0 914.0 6.404552673647868 200.36716615782976
1 914.0 10.660353470371593 199.32828642937324
5 914.0 12.731691624140351 199.10699339640252
8 914.0 158.56444755412048 166.47540189410958
9 914.0 30.692136780931257 19.033318183293307
10 914.0 24.719626363309235 21.459353687904503
11 914.0 89.24965258209856 42.446247388666876
12 914.0 96.6354640403287 213.71792095738692
13 914.0 196.3070403568352 71.90522318573191
14 914.0 77.39869181272957 35.07892752147352
0 914.5 8.351748353218156 199.63143133842246
1 914.5 10.586313738160102 199.36183643825348
5 914.5 12.795988862226526 199.07528627350666
8 914.5 158.5833254184912 166.45525619539342
9 914.5 29.953466557112613 19.053706865697105
10 914.5 25.999491952319676 20.776846937531133
11 914.5 91.96690883294153 43.36205863514034
12 914.5 96.6430218196452 213.83855102194858
13 914.5 197.67836859889354 72.40140588570739
14 914.5 77.57852400235606 35.13945255900022
0 915.0 10.298944032788443 198.89569651901522
1 915.0 10.512274005948612 199.3953864471337
5 915.0 12.860286100312697 199.04357915061078
8 915.0 158.6022032828619 166.43511049667725
9 915.0 29.214796333293968 19.074095548100903
10 915.0 27.279357541330118 20.094340187157766
11 915.0 94.6841650837845 44.277869881613796
12 915.0 96.65057959896168 213.95918108651017
13 915.0 199.04969684095187 72.8975885856829
14 915.0 77.75835619198253 35.199977596526914
0 915.5 12.24613971235873 198.15996169960798
1 915.5 10.43823427373712 199.42893645601393
5 915.5 12.924583338398868 199.01187202771493
8 915.5 158.62108114723264 166.41496479796112
9 915.5 28.476126109475327 19.0944842305047
10 915.5 28.55922313034056 19.4118334367844
11 915.5 97.40142133462749 45.19368112808726
12 915.5 96.65813737827818 214.07981115107182
13 915.5 200.42102508301022 73.39377128565837
14 915.5 77.93818838160901 35.260502634053616
0 916.0 14.193335391929017 197.4242268802007
1 916.0 10.364194541525631 199.46248646489414
5 916.0 12.988880576485041 198.98016490481905
7 916.0 28.553048704218888 19.104852019858576
8 916.0 158.63995901160337 166.39481909924496
9 916.0 28.38753576463924 19.630966372519858
10 916.0 27.434837442217983 18.02944138481422
11 916.0 100.11867758547046 46.10949237456073
12 916.0 96.66569515759468 214.20044121563342
13 916.0 201.79235332506858 73.88995398563388
14 916.0 78.11802057123549 35.32102767158031
0 916.5 15.728859277448501 196.84403948534293
1 916.5 10.290154809314139 199.49603647377438
4 916.5 13.381984869139494 201.1660682719458
5 916.5 13.053177814571214 198.9484577819232
7 916.5 29.139850866469367 19.983773928972575
8 916.5 158.65883687597406 166.37467340052882
9 916.5 28.45121438641965 20.014334720804737
10 916.5 26.402946083510876 17.150382779913336
11 916.5 102.83593383631344 47.0253036210342
12 916.5 96.67325293691115 214.32107128019507
13 916.5 203.1636815671269 74.38613668560939
14 916.5 78.29785276086197 35.38155270910701
1 917.0 10.216115077102646 199.52958648265462
4 917.0 12.558245843241982 200.11570517810253
5 917.0 13.117475052657387 198.91675065902731
7 917.0 30.43941555739241 21.93028325126724
8 917.0 158.67771474034478 166.35452770181263
10 917.0 26.979434008371637 17.64148745551141
11 917.0 105.55319008715642 47.94111486750765
12 917.0 96.68081071622765 214.4417013447567
13 917.0 204.53500980918525 74.88231938558488
14 917.0 78.47768495048845 35.442077746633714
1 917.5 10.142075344891158 199.56313649153486
2 917.5 14.588076195593139 201.64598519521755
4 917.5 11.73450681734447 199.06534208425927
5 917.5 13.18177229074356 198.88504353613146
7 917.5 31.73898024831545 23.876792573561907
8 917.5 158.69659260471548 166.3343820030965
9 917.5 28.44154587232306 19.956126766927206
10 917.5 27.578619049840285 18.151927592630933
11 917.5 108.2704463379994 48.85692611398112
12 917.5 96.68836849554414 214.56233140931832
13 917.5 205.9063380512436 75.37850208556037
14 917.5 78.65751714011493 35.50260278416041
1 918.0 10.068035612679665 199.59668650041507
2 918.0 16.60154574350037 202.0714030996013
4 918.0 10.910767791446958 198.01497899041598
5 918.0 13.246069528829732 198.85333641323558
7 918.0 33.0385449392385 25.82330189585658
8 918.0 158.71547046908623 166.31423630438033
9 918.0 28.431000077798906 19.892637267389688
10 918.0 28.177804091308932 18.662367729750457
11 918.0 110.98770258884238 49.772737360454585
12 918.0 96.69592627486064 214.68296147387994
13 918.0 207.27766629330193 75.87468478553586
14 918.0 78.83734932974141 35.56312782168711
1 918.5 9.993995880468173 199.63023650929532
2 918.5 17.273974163885672 202.21347780331146
4 918.5 10.087028765549444 196.9646158965727
5 918.5 13.310366766915905 198.82162929033973
7 918.5 34.33810963016154 27.769811218151254
8 918.5 158.73434833345695 166.2940906056642
9 918.5 28.42045428327475 19.82914776785217
10 918.5 28.776989132777576 19.172807866869984
11 918.5 113.70495883968536 50.688548606928045
12 918.5 96.70348405417712 214.80359153844157
13 918.5 208.64899453536026 76.37086748551135
14 918.5 79.01718151936788 35.62365285921381
1 919.0 9.919956148256682 199.66378651817553
3 919.0 11.832095831211358 195.95221623552172
4 919.0 9.315440148105274 195.9807506408142
5 919.0 13.374664005002078 198.78992216744388
6 919.0 17.04172460378959 199.12060682681718
7 919.0 35.63767432108458 29.716320540445917
8 919.0 158.75322619782767 166.27394490694803
9 919.0 28.40990848875059 19.765658268314652
10 919.0 30.51776882047878 22.065311446530085
11 919.0 116.42221509052834 51.604359853401505
12 919.0 96.71104183349362 214.92422160300316
13 919.0 210.0203227774186 76.86705018548685
14 919.0 79.19701370899438 35.684177896740515
1 919.5 9.845916416045192 199.69733652705577
3 919.5 13.75155019590283 196.11043417062956
5 919.5 13.43896124308825 198.758215044548
6 919.5 15.938437734153 199.03121636787608
7 919.5 36.93723901200762 31.662829862740587
8 919.5 158.77210406219837 166.25379920823184
9 919.5 28.399362694226433 19.702168768777135
10 919.5 32.456974990023056 25.371853818322073
11 919.5 119.13947134137132 52.52017109987497
12 919.5 96.71859961281011 215.04485166756479
13 919.5 211.39165101947694 77.36323288546235
14 919.5 79.37684589862084 35.74470293426721
1 920.0 9.771876683833701 199.730886535936
2 920.0 16.33882189673933 201.28343501073365
3 920.0 15.671004560594298 196.26865210573746
5 920.0 13.503258481174424 198.72650792165211
6 920.0 14.835150864516407 198.94182590893496
7 920.0 38.23680370293067 33.60933918503526
8 920.0 158.79098192656912 166.2336535095157
9 920.0 28.38881689970228 19.638679269239617
10 920.0 34.396181159567334 28.678396190114057
11 920.0 121.8567275922143 53.43598234634844
12 920.0 96.72615739212661 215.1654817321264
13 920.0 212.76297926153532 77.85941558543784
14 920.0 79.55667808824732 35.80522797179391
1 920.5 9.69783695162221 199.76443654481622
2 920.5 15.177855870635728 200.1288122579062
3 920.5 16.1638344280874 196.30927538151238
5 920.5 13.567555719260596 198.69480079875626
6 920.5 13.731863994879816 198.85243544999386
7 920.5 39.536368393853714 35.55584850732993
8 920.5 158.80985979093984 166.21350781079957
9 920.5 28.378271105178122 19.575189769702096
10 920.5 36.33538732911161 31.98493856190605
11 920.5 124.57398384305726 54.3517935928219
12 920.5 96.7337151714431 215.28611179668806
13 920.5 214.13430750359362 78.35559828541334
14 920.5 79.7365102778738 35.86575300932061
1 921.0 9.623797219410719 199.79798655369646
2 921.0 14.01688984453213 198.9741895050787
5 921.0 13.63185295734677 198.6630936758604
6 921.0 12.628577125243227 198.76304499105277
7 921.0 40.835933084776755 37.5023578296246
8 921.0 158.82873765531053 166.19336211208343
9 921.0 28.367725310653967 19.511700270164575
10 921.0 38.274593498655896 35.29148093369803
11 921.0 127.29124009390026 55.26760483929536
12 921.0 96.74127295075958 215.40674186124969
13 921.0 215.50563574565197 78.85178098538883
14 921.0 79.91634246750029 35.92627804684731
1 921.5 9.549757487199228 199.83153656257667
2 921.5 12.855923818428533 197.81956675225126
5 921.5 13.696150195432942 198.63138655296453
6 921.5 11.525290255606635 198.67365453211164
7 921.5 42.135497775699804 39.44886715191926
8 921.5 158.84761551968126 166.17321641336724
9 921.5 28.35717951612981 19.448210770627057
10 921.5 40.21379966820017 38.59802330549002
11 921.5 130.0084963447432 56.183416085768826
12 921.5 96.74883073007607 215.52737192581128
13 921.5 216.87696398771033 79.34796368536432
14 921.5 80.09617465712677 35.98680308437401
1 922.0 9.475717754987736 199.8650865714569
2 922.0 11.694957792324935 196.66494399942377
5 922.0 13.760447433519115 198.59967943006868
6 922.0 10.422003385970045 198.58426407317054
7 922.0 43.43506246662284 41.39537647421393
8 922.0 158.86649338405198 166.15307071465108
9 922.0 28.346633721605652 19.38472127108954
10 922.0 42.15300583774445 41.90456567728201
11 922.0 132.72575259558621 57.09922733224229
12 922.0 96.75638850939256 215.64800199037293
13 922.0 218.24829222976865 79.84414638533981
14 922.0 80.27600684675325 36.047328121900705
1 922.5 9.401678022776245 199.89863658033715
2 922.5 10.533991766221337 195.5103212465963
5 922.5 13.824744671605286 198.5679723071728
6 922.5 9.318716516333453 198.49487361422945
7 922.5 44.73462715754589 43.341885796508606
8 922.5 158.8853712484227 166.13292501593494
9 922.5 28.336087927081493 19.32123177155202
10 922.5 44.09221200728873 45.21110804907399
11 922.5 135.44300884642917 58.015038578715746
12 922.5 96.76394628870906 215.76863205493453
13 922.5 219.619620471827 80.3403290853153
14 922.5 80.45583903637973 36.10785315942741
1 923.0 9.327638290564753 199.9321865892174
2 923.0 10.303657518626915 195.28124549670508
5 923.0 13.889041909691459 198.53626518427694
6 923.0 8.215429646696862 198.40548315528835
7 923.0 46.034191848468936 45.288395118803265
8 923.0 158.90424911279342 166.1127793172188
9 923.0 28.32554213255734 19.2577422720145
10 923.0 46.03141817683301 48.51765042086598
11 923.0 138.16026509727214 58.93084982518921
12 923.0 96.77150406802555 215.88926211949618
13 923.0 220.99094871388536 80.8365117852908
14 923.0 80.63567122600621 36.16837819695411
1 923.5 9.253598558353263 199.9657365980976
5 923.5 13.898164798963343 198.53176638184127
6 923.5 7.112142777060271 198.31609269634723
7 923.5 47.33375653939197 47.23490444109794
8 923.5 158.92312697716415 166.09263361850265
9 923.5 28.314996338033183 19.194252772476982
10 923.5 47.97062434637729 51.82419279265796
11 923.5 140.87752134811515 59.84666107166268
12 923.5 96.77906184734204 216.00989218405778
13 923.5 222.36227695594368 81.3326944852663
14 923.5 80.81550341563269 36.22890323448081
1 924.0 9.179558826141772 199.99928660697785
6 924.0 6.00885590742368 198.22670223740613
7 924.0 48.63332123031502 49.18141376339261
8 924.0 158.94200484153487 166.07248791978645
9 924.0 28.30445054350903 19.130763272939465
10 924.0 49.90983051592157 55.13073516444995
11 924.0 143.5947775989581 60.76247231813615
12 924.0 96.78661962665853 216.1305222486194
13 924.0 223.73360519800204 81.8288771852418
14 924.0 80.99533560525917 36.28942827200751
1 924.5 9.105519093930281 200.03283661585806
3 924.5 15.591404841324263 196.97453444912497
6 924.5 5.4275211815700795 198.1796013614938
7 924.5 49.93288592123806 51.12792308568728
8 924.5 158.9608827059056 166.05234222107032
9 924.5 28.787237972456957 19.857008475471307
10 924.5 51.849036685465855 58.43727753624194
11 924.5 146.31203384980108 61.6782835646096
12 924.5 96.79417740597503 216.25115231318105
13 924.5 225.10493344006036 82.32505988521729
14 924.5 81.17516779488565 36.34995330953421
0 925.0 14.412956768460909 197.41024766727122
1 925.0 9.03147936171879 200.0663866247383
3 925.0 14.964729825448858 197.70283579202865
7 925.0 51.2324506121611 53.074432407981945
8 925.0 158.9797605702763 166.03219652235418
9 925.0 29.752652946961234 21.355850581608976
10 925.0 53.78824285501013 61.74381990803392
11 925.0 149.0292901006441 62.59409481108307
12 925.0 96.8017351852915 216.37178237774268
13 925.0 226.47626168211872 82.82124258519278
14 925.0 81.35499998451213 36.41047834706091
0 925.5 12.400132694542874 198.27632813421366
1 925.5 8.957439629507299 200.09993663361854
3 925.5 14.338054809573457 198.43113713493233
7 925.5 52.532015303084144 55.020941730276604
8 925.5 158.99863843464703 166.01205082363802
9 925.5 30.71806792146551 22.854692687746642
10 925.5 55.72744902455442 65.0503622798259
11 925.5 151.74654635148704 63.509906057556535
12 925.5 96.809292964608 216.4924124423043
13 925.5 227.84758992417704 83.31742528516827
14 925.5 81.53483217413861 36.471003384587604
0 926.0 10.387308620624841 199.14240860115603
1 926.0 8.883399897295808 200.13348664249878
3 926.0 13.711379793698056 199.15943847783603
7 926.0 53.83157999400719 56.967451052571285
8 926.0 159.01751629901773 165.99190512492186
9 926.0 31.68348289596979 24.35353479388431
10 926.0 57.666655194098695 68.3569046516179
11 926.0 154.46380260233002 64.42571730402999
12 926.0 96.8168507439245 216.61304250686592
13 926.0 229.2189181662354 83.81360798514376
14 926.0 81.71466436376508 36.531528422114306
0 926.5 9.614291336999578 199.4750234474469
1 926.5 8.809360165084316 200.16703665137902
3 926.5 13.084704777822653 199.88773982073968
7 926.5 55.131144684930234 58.91396037486595
8 926.5 159.03639416338845 165.9717594262057
9 926.5 32.648897870474066 25.852376900021977
10 926.5 59.60586136364297 71.66344702340987
11 926.5 157.181058853173 65.34152855050345
12 926.5 96.82440852324099 216.73367257142752
13 926.5 230.59024640829372 84.30979068511925
14 926.5 81.89449655339158 36.592053459641
1 927.0 8.735320432872825 200.20058666025923
3 927.0 12.45802976194725 200.61604116364336
7 927.0 56.43070937585328 60.860469697160624
8 927.0 159.0552720277592 165.95161372748953
9 927.0 33.61431284497834 27.351219006159646
10 927.0 61.54506753318725 74.96998939520188
11 927.0 159.89831510401598 66.25733979697692
12 927.0 96.83196630255749 216.85430263598917
13 927.0 231.9615746503521 84.80597338509476
14 927.0 82.07432874301804 36.6525784971677
1 927.5 8.661280700661335 200.23413666913947
3 927.5 12.31552246704835 200.78165851174117
7 927.5 57.73027406677632 62.806979019455284
8 927.5 159.07414989212992 165.9314680287734
9 927.5 34.57972781948262 28.85006111229731
10 927.5 63.48427370273153 78.27653176699386
11 927.5 162.61557135485896 67.17315104345039
12 927.5 96.83952408187398 216.97493270055077
13 927.5 233.3329028924104 85.30215608507025
14 927.5 82.25416093264452 36.7131035346944
1 928.0 8.587240968449843 200.26768667801971
4 928.0 9.490288768433752 195.7531241538655
5 928.0 13.924581006644999 198.79046673313786
7 928.0 59.029838757699366 64.75348834174997
8 928.0 159.09302775650062 165.91132233005723
9 928.0 35.5451427939869 30.348903218434977
10 928.0 65.4234798722758 81.58307413878583
11 928.0 165.33282760570194 68.08896228992384
12 928.0 96.84708186119047 217.09556276511245
13 928.0 234.70423113446878 85.79833878504576
14 928.0 82.433993122271 36.7736285722211
1 928.5 8.513201236238352 200.30123668689993
4 928.5 10.55237693969568 194.3704458187438
5 928.5 13.970966491092629 199.24473107214808
7 928.5 60.3294034486224 66.69999766404463
8 928.5 159.11190562087134 165.89117663134107
9 928.5 36.51055776849118 31.847745324572646
10 928.5 67.36268604182008 84.88961651057784
11 928.5 168.05008385654492 69.00477353639731
12 928.5 96.85463964050696 217.21619282967404
13 928.5 236.0755593765271 86.29452148502124
14 928.5 82.61382531189747 36.8341536097478
1 929.0 8.439161504026861 200.33478669578017
4 929.0 11.61446511095761 192.98776748362215
5 929.0 14.017351975540258 199.69899541115825
7 929.0 61.62896813954545 68.6465069863393
8 929.0 159.13078348524206 165.87103093262493
9 929.0 37.47597274299545 33.346587430710315
10 929.0 69.30189221136436 88.19615888236982
11 929.0 170.7673401073879 69.92058478287078
12 929.0 96.86219741982345 217.33682289423567
13 929.0 237.44688761858544 86.79070418499674
14 929.0 82.79365750152397 36.8946786472745
1 929.5 8.431880636840045 200.33808591299066
4 929.5 12.37274268608426 192.00060464393954
5 929.5 14.063737459987887 200.15325975016847
7 929.5 62.92853283046849 70.59301630863396
8 929.5 159.14966134961278 165.85088523390877
9 929.5 38.44138771749974 34.84542953684798
10 929.5 71.24109838090864 91.5027012541618
11 929.5 173.48459635823087 70.83639602934424
12 929.5 96.86975519913993 217.4574529587973
13 929.5 238.8182158606438 87.28688688497222
14 929.5 82.97348969115045 36.955203684801205
5 930.0 14.110122944435517 200.60752408917864
7 930.0 64.22809752139153 72.53952563092864
8 930.0 159.1685392139835 165.8307395351926
9 930.0 39.406802692004014 36.344271642985646
10 930.0 73.18030455045293 94.80924362595378
11 930.0 176.20185260907385 71.7522072758177
12 930.0 96.87731297845643 217.57808302335891
13 930.0 240.18954410270211 87.78306958494773
14 930.0 83.15332188077693 37.0157287223279
5 930.5 14.156508428883145 201.0617884281889
7 930.5 65.52766221231458 74.4860349532233
8 930.5 159.1874170783542 165.81059383647644
9 930.5 40.37221766650829 37.84311374912332
10 930.5 75.11951071999721 98.11578599774577
11 930.5 178.91910885991683 72.66801852229116
12 930.5 96.88487075777292 217.6987130879205
13 930.5 241.56087234476047 88.2792522849232
14 930.5 83.3331540704034 37.0762537598546
0 931.0 9.655642440631734 199.83353714214803
5 931.0 14.202893913330776 201.51605276719908
7 931.0 66.82722690323763 76.43254427551797
8 931.0 159.20629494272492 165.79044813776028
9 931.0 41.33763264101256 39.34195585526098
10 931.0 77.05871688954149 101.42232836953775
11 931.0 181.63636511075978 73.58382976876462
12 931.0 96.89242853708942 217.81934315248216
13 931.0 242.93220058681882 88.77543498489871
14 931.0 83.51298626002989 37.136778797381304
0 931.5 9.83687467931693 201.4048190133159
5 931.5 14.249279397778405 201.97031710620928
7 931.5 68.12679159416066 78.37905359781264
8 931.5 159.22517280709565 165.77030243904414
9 931.5 42.303047615516846 40.84079796139865
10 931.5 78.99792305908576 104.72887074132974
11 931.5 184.3536213616028 74.49964101523808
12 931.5 96.89998631640591 217.93997321704376
13 931.5 244.30352882887715 89.2716176848742
14 931.5 83.69281844965636 37.197303834908
0 932.0 10.018106918002125 202.9761008844838
5 932.0 14.295664882226033 202.4245814452195
7 932.0 69.42635628508371 80.3255629201073
8 932.0 159.24405067146637 165.75015674032798
9 932.0 43.268462590021116 42.339640067536315
10 932.0 80.93712922863004 108.03541311312173
11 932.0 187.07087761244577 75.41545226171155
12 932.0 96.9075440957224 218.06060328160544
13 932.0 245.6748570709355 89.7678003848497
14 932.0 83.87265063928284 37.2578288724347
0 932.5 10.199339156687323 204.54738275565168
2 932.5 10.577449196889742 195.97038625486593
5 932.5 14.342050366673664 202.87884578422972
7 932.5 70.72592097600675 82.27207224240198
8 932.5 159.2629285358371 165.73001104161185
9 932.5 44.2338775645254 43.83848217367398
10 932.5 82.87633539817433 111.34195548491373
11 932.5 189.78813386328875 76.33126350818502
12 932.5 96.91510187503889 218.18123334616703
13 932.5 247.04618531299386 90.26398308482518
14 932.5 84.05248282890932 37.318353909961395
0 933.0 10.249709346199365 204.98409184340423
2 933.0 10.929640673392255 196.8568613394072
5 933.0 14.388435851121292 203.33311012323992
7 933.0 72.0254856669298 84.21858156469663
8 933.0 159.2818064002078 165.70986534289568
9 933.0 45.19929253902968 45.337324279811654
10 933.0 84.48575919582049 113.8851860381396
11 933.0 192.5053901141317 77.24707475465848
12 933.0 96.92265965435537 218.30186341072869
13 933.0 248.41751355505218 90.76016578480069
14 933.0 84.23231501853581 37.3788789474881
1 933.5 8.532610585220493 200.28579872355658
2 933.5 11.281832149894766 197.7433364239484
5 933.5 14.434821335568923 203.7873744622501
6 933.5 6.401075436307756 198.48818774380516
7 933.5 73.32505035785283 86.16509088699131
8 933.5 159.30068426457854 165.68971964417952
9 933.5 46.164707513533955 46.83616638594931
10 933.5 85.13272102356022 114.20070929360566
11 933.5 195.2226463649747 78.16288600113195
12 933.5 96.93021743367187 218.42249347529028
13 933.5 249.78884179711054 91.25634848477618
14 933.5 84.41214720816228 37.43940398501479
1 934.0 9.400021851011552 199.83554040514298
2 934.0 11.63402362639728 198.62981150848964
5 934.0 14.481206820016551 204.24163880126034
6 934.0 7.397732857730556 198.80409711052403
7 934.0 74.62461504877588 88.11160020928598
8 934.0 159.31956212894926 165.66957394546336
9 934.0 47.13012248803824 48.335008492086985
10 934.0 85.77968285129997 114.51623254907173
11 934.0 197.93990261581766 79.07869724760539
12 934.0 96.93777521298836 218.5431235398519
13 934.0 251.16017003916886 91.75253118475167
14 934.0 84.59197939778876 37.499929022541494
1 934.5 10.26743311680261 199.3852820867294
2 934.5 11.986215102899791 199.5162865930309
5 934.5 14.52759230446418 204.69590314027053
6 934.5 8.394390279153354 199.12000647724284
7 934.5 75.92417973969893 90.05810953158067
8 934.5 159.33843999331998 165.64942824674722
9 934.5 48.09553746254251 49.83385059822465
10 934.5 86.42664467903971 114.83175580453778
11 934.5 200.65715886666064 79.99450849407886
12 934.5 96.94533299230486 218.66375360441353
13 934.5 252.5314982812272 92.24871388472717
14 934.5 84.77181158741524 37.560454060068196
1 935.0 11.13484438259367 198.93502376831577
2 935.0 12.302909731267487 200.31341518979298
4 935.0 12.374974212049782 192.0506055232962
5 935.0 14.541820408877323 204.83524242978257
6 935.0 9.391047700576154 199.4359158439617
7 935.0 77.22374443062196 92.00461885387533
8 935.0 159.3573178576907 165.62928254803106
9 935.0 49.06095243704679 51.332692704362316
10 935.0 87.07360650677946 115.14727906000385
11 935.0 203.37441511750362 80.91031974055232
12 935.0 96.95289077162136 218.78438366897515
13 935.0 253.90282652328557 92.74489658470266
14 935.0 84.95164377704172 37.6209790975949
1 935.5 12.002255648384727 198.48476544990217
4 935.5 12.486210255037026 194.5430255316008
6 935.5 10.387705121998954 199.75182521068052
7 935.5 78.52330912154501 93.95112817616999
8 935.5 159.3761957220614 165.6091368493149
9 935.5 50.026367411551064 52.83153481049999
10 935.5 87.72056833451921 115.46280231546993
11 935.5 206.09167136834662 81.82613098702579
12 935.5 96.96044855093784 218.90501373353678
13 935.5 255.27415476534387 93.24107928467816
14 935.5 85.1314759666682 37.6815041351216
1 936.0 12.869666914175786 198.03450713148854
3 936.0 12.313823695540355 200.76376417465082
4 936.0 12.59744629802427 197.03544553990542
6 936.0 11.384362543421753 200.0677345773994
7 936.0 79.82287381246806 95.89763749846466
8 936.0 159.39507358643215 165.58899115059873
9 936.0 50.99178238605534 54.33037691663765
10 936.0 88.36753016225896 115.77832557093599
11 936.0 208.8089276191896 82.74194223349926
12 936.0 96.96800633025433 219.02564379809843
13 936.0 256.6454830074023 93.73726198465366
14 936.0 85.31130815629467 37.742029172648294
1 936.5 13.737078179966844 197.58424881307496
3 936.5 12.280411419516868 200.41180952547793
4 936.5 12.681115602087782 198.91018903067067
6 936.5 11.792533350243737 200.19711201273938
7 936.5 81.12243850339111 97.84414682075933
8 936.5 159.41395145080287 165.5688454518826
9 936.5 51.95719736055962 55.82921902277532
10 936.5 89.01449198999869 116.09384882640205
11 936.5 211.52618387003255 83.65775347997273
12 936.5 96.97556410957083 219.14627386266002
13 936.5 256.7408364537184 93.77176337461562
14 936.5 85.49114034592117 37.80255421017499
0 937.0 10.599381505809722 204.05739537087788
1 937.0 14.604489445757904 197.13399049466136
3 937.0 12.246999143493385 200.0598548763051
7 937.0 82.42200319431414 99.790656143054
8 937.0 159.4328293151736 165.54869975316643
9 937.0 52.922612335063896 57.328061128912985
10 937.0 89.66145381773843 116.40937208186811
11 937.0 214.24344012087553 84.57356472644618
12 937.0 96.98312188888731 219.26690392722165
14 937.0 85.67097253554765 37.86307924770169
0 937.5 11.18394645822951 202.50818916591837
1 937.5 15.471900711548962 196.6837321762477
3 937.5 12.213586867469898 199.70790022713228
7 937.5 83.72156788523719 101.73716546534867
8 937.5 159.4517071795443 165.52855405445027
9 937.5 53.88802730956817 58.82690323505065
10 937.5 90.30841564547818 116.72489533733417
11 937.5 216.9606963717185 85.48937597291965
12 937.5 96.9906796682038 219.38753399178327
14 937.5 85.85080472517413 37.92360428522839
0 938.0 11.768511410649298 200.95898296095885
1 938.0 16.33931197734002 196.23347385783413
3 938.0 12.18017459144641 199.3559455779594
5 938.0 14.526937184215162 204.78598963089107
7 938.0 85.02113257616024 103.68367478764334
8 938.0 159.470585043915 165.5084083557341
9 938.0 54.85344228407246 60.32574534118832
10 938.0 90.95537747321792 117.04041859280025
11 938.0 219.6779526225615 86.40518721939311
12 938.0 96.9982374475203 219.50816405634487
14 938.0 86.0306369148006 37.98412932275509
0 938.5 12.353076363069086 199.40977675599936
1 938.5 17.20672324313108 195.78321553942052
3 938.5 12.146762315422926 199.00399092878655
5 938.5 14.318828234989388 204.09729827156494
7 938.5 86.32069726708329 105.630184109938
8 938.5 159.48946290828573 165.48826265701797
9 938.5 55.81885725857673 61.82458744732598
10 938.5 91.60233930095767 117.3559418482663
11 938.5 222.39520887340447 87.32099846586657
12 938.5 97.00579522683678 219.62879412090652
14 938.5 86.21046910442708 38.04465436028179
0 939.0 12.381644164099857 199.33406675245618
1 939.0 17.693647549735054 195.5304614789965
3 939.0 12.113350039399439 198.65203627961372
5 939.0 14.11071928576361 203.40860691223878
7 939.0 87.62026195800632 107.57669343223266
8 939.0 159.50834077265645 165.46811695830183
9 939.0 56.78427223308101 63.323429553463654
10 939.0 92.24930112869741 117.67146510373237
11 939.0 225.11246512424748 88.23680971234003
12 939.0 97.01335300615327 219.74942418546814
13 939.0 256.23713901143753 94.7778884884624
14 939.0 86.39030129405356 38.10517939780849
2 939.5 12.347150767258858 199.89276751103085
3 939.5 12.079937763375954 198.3000816304409
5 939.5 13.902610336537832 202.71991555291265
7 939.5 88.91982664892936 109.52320275452733
8 939.5 159.52721863702718 165.44797125958567
9 939.5 57.74968720758529 64.82227165960133
10 939.5 92.89626295643714 117.98698835919842
11 939.5 227.82972137509046 89.1526209588135
12 939.5 97.02091078546977 219.8700542500298
13 939.5 255.20393090292822 96.84170009150363
14 939.5 86.57013348368005 38.165704435335186
2 940.0 12.433693438413417 199.06991214792095
3 940.0 12.046525487352467 197.94812698126805
5 940.0 13.694501387312055 202.03122419358652
7 940.0 90.21939133985241 111.46971207682202
8 940.0 159.54609650139787 165.4278255608695
9 940.0 58.71510218208956 66.32111376573899
10 940.0 93.5432247841769 118.3025116146645
11 940.0 230.54697762593338 90.06843220528697
12 940.0 97.02846856478627 219.9906843145914
13 940.0 254.17072279441885 98.90551169454488
14 940.0 86.74996567330652 38.22622947286189
2 940.5 12.52023610956798 198.24705678481104
3 940.5 12.01311321132898 197.59617233209516
5 940.5 13.486392438086279 201.3425328342604
7 940.5 91.51895603077546 113.4162213991167
8 940.5 159.56497436576862 165.40767986215334
9 940.5 59.68051715659384 67.81995587187666
10 940.5 94.19018661191664 118.61803487013057
11 940.5 233.26423387677636 90.98424345176042
12 940.5 97.03602634410275 220.11131437915301
