#node time(s) x y

3 85.0 65.23569681159549 186.67715851963982
4 85.0 256.45669709592556 56.26844366169838
0 85.5 96.49649197165203 200.38732913707273
1 85.5 95.4588471670108 201.78657028805412
2 85.5 88.5154242088662 200.2179166771673
3 85.5 63.19425161012645 185.43929255411433
4 85.5 256.3758004545885 55.439815277025275
0 86.0 95.40803154036186 199.70447733344616
1 86.0 94.45398108192734 201.11371102287308
2 86.0 87.33334447109304 199.52307064430175
3 86.0 61.1528064086574 184.20142658858882
4 86.0 256.2949038132514 54.61118689235215
0 86.5 94.31957110907165 199.02162552981957
1 86.5 93.44911499684386 200.44085175769203
2 86.5 86.15126473331989 198.8282246114362
3 86.5 59.11136120718835 182.9635606230633
4 86.5 256.2140071719144 53.78255850767903
0 87.0 93.23111067778146 198.33877372619304
1 87.0 92.44424891176038 199.76799249251098
2 87.0 84.96918499554675 198.13337857857067
3 87.0 57.06991600571931 181.72569465753782
4 87.0 256.13311053057726 52.953930123005925
0 87.5 92.14265024649129 197.65592192256648
1 87.5 91.43938282667692 199.09513322732994
2 87.5 83.7871052577736 197.43853254570513
3 87.5 55.02847080425026 180.4878286920123
4 87.5 256.0522138892402 52.12530173833281
0 88.0 91.05418981520107 196.9730701189399
1 88.0 90.43451674159344 198.4222739621489
2 88.0 82.60502552000045 196.7436865128396
3 88.0 52.987025602781216 179.2499627264868
4 88.0 255.97131724790313 51.296673353659685
0 88.5 89.96572938391088 196.29021831531333
1 88.5 89.42965065650996 197.7494146969678
2 88.5 81.42294578222732 196.04884047997405
3 88.5 50.945580401312164 178.0120967609613
4 88.5 255.89042060656607 50.468044968986575
0 89.0 88.8772689526207 195.60736651168673
1 89.0 88.4247845714265 197.07655543178674
2 89.0 80.24086604445417 195.3539944471085
3 89.0 48.90413519984312 176.7742307954358
4 89.0 255.809523965229 49.63941658431346
0 89.5 87.78880852133051 194.9245147080602
1 89.5 87.41991848634304 196.4036961666057
2 89.5 79.05878630668103 194.65914841424296
3 89.5 46.86268999837406 175.5363648299103
4 89.5 255.72862732389194 48.810788199640356
0 90.0 86.70034809004031 194.2416629044336
1 90.0 86.41505240125956 195.73083690142465
2 90.0 77.87670656890788 193.96430238137742
3 90.0 44.82124479690501 174.2984988643848
4 90.0 255.64773068255485 47.98215981496723
0 90.5 85.61188765875012 193.55881110080705
1 90.5 85.4101863161761 195.0579776362436
2 90.5 76.69462683113473 193.26945634851185
3 90.5 42.77979959543596 173.0606328988593
4 90.5 255.56683404121782 47.153531430294116
0 91.0 84.52342722745993 192.8759592971805
1 91.0 84.40532023109262 194.38511837106256
2 91.0 75.5125470933616 192.57461031564634
3 91.0 40.738354393966915 171.82276693333378
4 91.0 255.4859373998807 46.32490304562101
0 91.5 83.43496679616973 192.1931074935539
1 91.5 83.40045414600914 193.71225910588151
2 91.5 74.33046735558845 191.8797642827808
3 91.5 38.69690919249787 170.5849009678083
4 91.5 255.40504075854366 45.49627466094788
0 92.0 82.34650636487955 191.51025568992736
1 92.0 82.39558806092568 193.03939984070047
2 92.0 73.1483876178153 191.18491824991523
3 92.0 36.655463991028824 169.3470350022828
4 92.0 255.32414411720657 44.667646276274766
0 92.5 81.25804593358936 190.82740388630077
1 92.5 81.3907219758422 192.3665405755194
2 92.5 71.96630788004217 190.4900722170497
3 92.5 34.61401878955978 168.1091690367573
4 92.5 255.2432474758695 43.83901789160166
0 93.0 80.16958550229916 190.1445520826742
1 93.0 80.38585589075873 191.69368131033838
2 93.0 70.78422814226901 189.79522618418412
3 93.0 32.572573588090734 166.87130307123178
4 93.0 255.16235083453245 43.01038950692854
0 93.5 79.08112507100896 189.46170027904765
1 93.5 79.38098980567526 191.02082204515727
2 93.5 69.60214840449586 189.10038015131857
3 93.5 30.531128386621685 165.6334371057063
4 93.5 255.08145419319538 42.18176112225543
0 94.0 77.99266463971877 188.77884847542106
1 94.0 78.37612372059179 190.34796277997626
2 94.0 68.42006866672273 188.40553411845303
3 94.0 28.489683185152636 164.3955711401808
4 94.0 255.0005575518583 41.353132737582314
0 94.5 76.90420420842858 188.09599667179452
1 94.5 77.37125763550833 189.67510351479518
2 94.5 67.23798892894958 187.7106880855875
3 94.5 27.72760780657478 163.93347341959165
4 94.5 254.91966091052126 40.52450435290919
0 95.0 75.81574377713838 187.41314486816793
1 95.0 76.36639155042485 189.00224424961414
2 95.0 66.05590919117643 187.01584205272195
4 95.0 254.8387642691842 39.69587596823608
0 95.5 74.7272833458482 186.7302930645414
1 95.5 75.36152546534137 188.3293849844331
2 95.5 64.87382945340329 186.3209960198564
4 95.5 254.7578676278471 38.867247583562964
0 96.0 73.638822914558 186.0474412609148
1 96.0 74.3566593802579 187.65652571925204
2 96.0 63.69174971563014 185.62614998699087
4 96.0 254.67697098651004 38.03861919888985
0 96.5 72.55036248326782 185.36458945728822
1 96.5 73.35179329517443 186.983666454071
2 96.5 62.509669977856994 184.93130395412533
4 96.5 254.59607434517295 37.20999081421674
0 97.0 71.46190205197763 184.68173765366168
1 97.0 72.34692721009097 186.31080718888995
2 97.0 61.32759024008385 184.23645792125978
4 97.0 254.51517770383592 36.38136242954362
0 97.5 70.37344162068743 183.9988858500351
1 97.5 71.34206112500749 185.6379479237089
2 97.5 60.1455105023107 183.54161188839424
4 97.5 254.43428106249883 35.55273404487051
0 98.0 69.28498118939724 183.31603404640853
1 98.0 70.33719503992403 184.96508865852783
2 98.0 58.96343076453756 182.8467658555287
4 98.0 254.35338442116176 34.724105660197395
0 98.5 68.19652075810704 182.63318224278197
1 98.5 69.33232895484055 184.2922293933468
2 98.5 57.781351026764426 182.15191982266313
4 98.5 254.2724877798247 33.89547727552427
0 99.0 67.10806032681685 181.9503304391554
1 99.0 68.32746286975708 183.6193701281657
2 99.0 56.59927128899129 181.4570737897976
4 99.0 254.19159113848764 33.06684889085116
0 99.5 66.01959989552667 181.26747863552885
1 99.5 67.3225967846736 182.94651086298467
2 99.5 55.41719155121814 180.76222775693205
4 99.5 254.11069449715055 32.238220506178045
0 100.0 64.93113946423648 180.58462683190226
1 100.0 66.31773069959014 182.27365159780362
2 100.0 54.235111813444995 180.0673817240665
4 100.0 254.02979785581348 31.40959212150492
0 100.5 63.84267903294628 179.9017750282757
1 100.5 65.31286461450667 181.60079233262258
2 100.5 53.05303207567185 179.37253569120097
4 100.5 253.9489012144764 30.58096373683182
0 101.0 62.75421860165609 179.21892322464913
1 101.0 64.30799852942319 180.92793306744153
2 101.0 51.8709523378987 178.67768965833542
3 101.0 25.86395440650285 163.7275626974697
4 101.0 253.86800457313936 29.752335352158696
0 101.5 61.6657581703659 178.53607142102254
1 101.5 63.303132444339724 180.25507380226048
2 101.5 50.688872600125556 177.98284362546988
3 101.5 25.143093176968897 163.64791641972442
4 101.5 253.78710793180227 28.923706967485593
0 102.0 60.5772977390757 177.853219617396
1 102.0 62.298266359256246 179.58221453707944
2 102.0 49.50679286235241 177.2879975926043
4 102.0 253.7062112904652 28.09507858281247
0 102.5 59.488837307785516 177.17036781376942
1 102.5 61.29340027417278 178.9093552718984
2 102.5 48.32471312457926 176.59315155973877
4 102.5 253.62531464912814 27.266450198139353
0 103.0 58.40037687649533 176.48751601014285
1 103.0 60.28853418908932 178.23649600671735
2 103.0 47.14263338680612 175.89830552687323
4 103.0 253.54441800779108 26.437821813466243
0 103.5 57.31191644520513 175.8046642065163
1 103.5 59.28366810400584 177.56363674153627
2 103.5 45.960553649032974 175.2034594940077
3 103.5 25.317040539605884 163.83586995028747
4 103.5 253.463521366454 25.609193428793127
0 104.0 56.22345601391494 175.12181240288973
1 104.0 58.27880201892237 176.89077747635523
2 104.0 44.77847391125982 174.50861346114215
3 104.0 26.00069444946601 164.57457138325842
4 104.0 253.38262472511693 24.780565044120003
0 104.5 55.13499558262474 174.43896059926317
1 104.5 57.27393593383889 176.21791821117418
2 104.5 43.596394173486686 173.8137674282766
3 104.5 26.684348359326137 165.3132728162293
4 104.5 253.30172808377986 23.951936659446897
0 105.0 54.04653515133456 173.7561087956366
1 105.0 56.26906984875543 175.5450589459931
2 105.0 42.414314435713536 173.11892139541106
3 105.0 27.368002269186267 166.0519742492002
4 105.0 253.2208314424428 23.123308274773777
0 105.5 52.95807472004436 173.07325699201002
1 105.5 55.26420376367195 174.87219968081206
2 105.5 41.23223469794039 172.4240753625455
3 105.5 28.05165617904639 166.79067568217113
4 105.5 253.1399348011057 22.294679890100667
0 106.0 51.86961428875417 172.39040518838345
1 106.0 54.25933767858848 174.199340415631
2 106.0 40.05015496016726 171.72922932967995
3 106.0 28.73531008890652 167.52937711514204
4 106.0 253.05903815976865 21.46605150542755
0 106.5 50.781153857463984 171.7075533847569
1 106.5 53.254471593505016 173.52648115044997
2 106.5 38.86807522239411 171.0343832968144
3 106.5 29.26834227267552 168.10532882446574
4 106.5 252.97814151843158 20.63742312075443
0 107.0 49.69269342617379 171.02470158113033
1 107.0 52.24960550842154 172.8536218852689
2 107.0 37.68599548462097 170.33953726394887
4 107.0 252.89724487709452 19.808794736081325
0 107.5 48.6042329948836 170.34184977750374
1 107.5 51.244739423338075 172.18076262008788
2 107.5 36.503915746847824 169.6446912310833
4 107.5 252.81634823575743 18.980166351408204
0 108.0 47.5157725635934 169.6589979738772
1 108.0 50.2398733382546 171.5079033549068
2 108.0 35.32183600907467 168.94984519821776
4 108.0 252.73545159442037 18.151537966735084
0 108.5 46.427312132303214 168.97614617025062
1 108.5 49.23500725317113 170.83504408972576
2 108.5 34.139756271301536 168.25499916535222
4 108.5 252.6545549530833 17.322909582061975
0 109.0 45.33885170101303 168.29329436662405
1 109.0 48.23014116808766 170.1621848245447
2 109.0 32.957676533528385 167.56015313248668
4 109.0 252.57365831174624 16.494281197388858
0 109.5 44.250391269722826 167.6104425629975
1 109.5 47.225275083004185 169.48932555936366
2 109.5 31.77559679575524 166.86530709962113
4 109.5 252.49276167040915 15.66565281271575
0 110.0 43.16193083843264 166.92759075937093
1 110.0 46.220408997920714 168.81646629418262
2 110.0 30.593517057982098 166.1704610667556
4 110.0 252.4118650290721 14.837024428042628
0 110.5 42.07347040714244 166.24473895574434
1 110.5 45.21554291283724 168.14360702900154
2 110.5 29.411437320208947 165.47561503389002
4 110.5 252.35258120392976 14.02775148421504
0 111.0 40.98500997585225 165.56188715211778
1 111.0 44.21067682775377 167.4707477638205
2 111.0 28.229357582435803 164.7807690010245
4 111.0 253.76337437949766 14.535011664495595
0 111.5 39.896549544562056 164.87903534849121
1 111.5 43.205810742670295 166.79788849863945
2 111.5 27.04727784466266 164.08592296815897
4 111.5 255.17416755506557 15.042271844776149
0 112.0 38.80808911327187 164.19618354486465
1 112.0 42.20094465758683 166.1250292334584
2 112.0 26.744214265859934 163.90777718094344
4 112.0 256.58496073063344 15.549532025056703
0 112.5 37.71962868198168 163.51333174123806
1 112.5 41.19607857250336 165.45216996827733
3 112.5 28.826762500319134 167.91604738534852
4 112.5 257.9957539062014 16.056792205337256
0 113.0 36.63116825069149 162.8304799376115
1 113.0 40.19121248741988 164.77931070309631
3 113.0 28.153700922844255 167.62754217751456
4 113.0 258.01838933267015 16.064930925250376
0 113.5 35.54270781940129 162.14762813398494
1 113.5 39.18634640233641 164.10645143791524
3 113.5 27.480639345369376 167.3390369696806
4 113.5 257.68148411197603 18.85114015388337
0 114.0 34.4542473881111 161.46477633035835
1 114.0 38.18148031725294 163.4335921727342
3 114.0 26.8075777678945 167.05053176184663
4 114.0 257.3381421153121 21.690581578124593
0 114.5 33.36578695682091 160.78192452673179
1 114.5 37.17661423216948 162.76073290755312
3 114.5 26.134516190419617 166.76202655401264
4 114.5 256.9948001186483 24.530023002365812
0 115.0 32.277326525530725 160.09907272310522
1 115.0 36.17174814708601 162.0878736423721
3 115.0 25.461454612944742 166.4735213461787
4 115.0 256.65145812198443 27.369464426607035
0 115.5 31.188866094240527 159.4162209194787
1 115.5 35.16688206200253 161.41501437719103
3 115.5 25.348948143504188 166.42529588890272
4 115.5 256.3081161253206 30.208905850848254
0 116.0 31.032515718614363 159.31813362762603
1 116.0 77.11474330576047 189.50334128101636
2 116.0 27.670158763232056 163.88372938374206
3 116.0 27.20400283115584 165.6612247937108
4 116.0 255.96477412865676 33.048347275089476
1 116.5 126.26741369327173 222.41601508857153
2 116.5 28.751419437158 163.85564785457674
3 116.5 29.37022087924864 164.76898985991158
4 116.5 255.6214321319929 35.8877886993307
0 117.0 30.834371506521144 159.36706396251378
1 117.0 29.254482256904595 162.75908668844133
2 117.0 29.83268011108395 163.82756632541145
3 117.0 31.068156008026982 164.0696341147433
4 117.0 255.27809013532902 38.727230123571914
0 117.5 30.06859957148552 159.55616601517085
1 117.5 28.204627111483468 163.60267468846
2 117.5 30.249607310187667 163.8167382674012
4 117.5 254.93474813866519 41.566671547813144
0 118.0 29.30282763644989 159.74526806782785
1 118.0 26.992606216579816 164.57656740801465
4 118.0 254.59140614200135 44.40611297205436
0 118.5 28.537055701414268 159.9343701204849
1 118.5 25.780585321676167 165.55046012756932
4 118.5 254.2480641453375 47.24555439629558
0 119.0 27.771283766378637 160.12347217314195
1 119.0 24.568564426772518 166.52435284712396
4 119.0 253.90472214867364 50.0849958205368
0 119.5 27.00551183134301 160.31257422579898
1 119.5 24.317703292130737 166.72592679166084
4 119.5 253.56138015200978 52.92443724477802
0 120.0 26.239739896307384 160.50167627845602
4 120.0 253.2180381553459 55.76387866901924
0 120.5 25.473967961271757 160.69077833111305
4 120.5 252.87469615868207 58.603320093260464
0 121.0 24.70819602623613 160.87988038377011
4 121.0 252.53135416201823 61.44276151750169
0 121.5 24.544178902610067 160.9203832715485
1 121.5 24.945165299415542 166.40896340078663
2 121.5 30.40789282650512 165.3590718344736
3 121.5 31.173086499570502 165.4908030237982
4 121.5 252.18801216535437 64.2822029417429
1 122.0 25.743651304628035 166.00560697627105
2 122.0 30.609321388139055 167.32179109775768
3 122.0 31.306617339756556 167.29933241960012
4 122.0 251.84467016869053 67.12164436598412
1 122.5 26.54213730984053 165.6022505517555
2 122.5 30.81074994977299 169.28451036104178
3 122.5 31.44014817994261 169.10786181540203
4 122.5 251.50132817202666 69.96108579022534
1 123.0 27.34062331505303 165.19889412723992
2 123.0 31.012178511406923 171.24722962432585
3 123.0 31.57367902012867 170.91639121120397
4 123.0 251.15798617536282 72.80052721446657
1 123.5 28.139109320265526 164.79553770272435
2 123.5 31.213607073040862 173.20994888760993
3 123.5 31.707209860314727 172.72492060700588
4 123.5 250.81464417869898 75.63996863870778
1 124.0 28.93759532547802 164.3921812782088
2 124.0 31.415035634674794 175.17266815089403
3 124.0 31.840740700500778 174.5334500028078
4 124.0 250.47130218203515 78.479410062949
1 124.5 29.736081330690517 163.98882485369325
2 124.5 31.616464196308733 177.13538741417813
3 124.5 31.974271540686836 176.34197939860974
4 124.5 250.12796018537125 81.31885148719022
1 125.0 30.534567335903013 163.58546842917767
2 125.0 31.817892757942666 179.09810667746217
3 125.0 32.10780238087289 178.15050879441162
4 125.0 249.7846181887074 84.15829291143145
1 125.5 31.33305334111551 163.1821120046621
2 125.5 32.019321319576605 181.06082594074627
3 125.5 32.241333221058945 179.95903819021356
4 125.5 249.44127619204357 86.99773433567267
0 126.0 24.69280719428627 162.2989580414939
1 126.0 32.131539346328005 162.77875558014654
2 126.0 32.22074988121054 183.02354520403034
3 126.0 32.374864061245006 181.76756758601547
4 126.0 249.09793419537974 89.83717575991389
0 126.5 24.93532653786671 164.54840223891551
1 126.5 32.9300253515405 162.37539915563096
2 126.5 32.42217844284447 184.98626446731444
3 126.5 32.50839490143106 183.57609698181741
4 126.5 248.75459219871587 92.6766171841551
0 127.0 25.17784588144716 166.79784643633712
1 127.0 33.728511356752996 161.9720427311154
2 127.0 32.62360700447841 186.9489837305985
3 127.0 32.641925741617115 185.38462637761933
4 127.0 248.41125020205203 95.51605860839632
0 127.5 25.4203652250276 169.04729063375873
1 127.5 34.5269973619655 161.56868630659983
2 127.5 32.82503556611235 188.9117029938826
3 127.5 32.77545658180317 187.19315577342127
4 127.5 248.06790820538814 98.35550003263755
0 128.0 25.662884568608042 171.2967348311804
1 128.0 35.1174950051664 162.654685265112
2 128.0 33.02646412774627 190.87442225716666
3 128.0 32.908987421989224 189.00168516922315
4 128.0 247.7245662087243 101.19494145687878
0 128.5 25.90540391218849 173.546179028602
1 128.5 35.36777455056526 166.1769054163114
2 128.5 33.22789268938021 192.83714152045076
3 128.5 33.04251826217528 190.8102145650251
4 128.5 247.3812242120605 104.03438288112
0 129.0 26.14792325576893 175.79562322602362
1 129.0 35.61805409596411 169.69912556751072
2 129.0 33.429321251014144 194.79986078373486
3 129.0 33.17604910236133 192.61874396082703
4 129.0 247.03788221539662 106.87382430536121
0 129.5 26.390442599349377 178.04506742344523
